,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
11,0.3028650781480977,0.1785565876208685,0.21667790389276306,0.10686156220905939,0.0,0.06352561535713754,0.06352561535713754,0.06549185516683674,0.1546813990584407,0.11406912809335507,0.0,0.16261959652426777,0.08104013630906133,0.15061586703782615,0.09498408325617604,0.09498408325617604,0.15332854398153548,0.08827634139905566,0.09498408325617604,0.14681790680919365,0.09498408325617604,0.08827634139905566,0.09498408325617604,0.08829595204384924,0.11831374031183856,0.11244277106214931,0.06789015664253122,0.09594108683542346,0.09635769782745107,0.05457200723032529,0.10589347012189541,0.1898140407193074,0.2433012580356929,0.33041380529381636,0.08829595204384924,0.05457200723032529,0.3028650781480977,0.21667790389276306,0.1785565876208685,0.08827634139905566,0.1546813990584407,0.33041380529381636,0.06549185516683674,0.11831374031183856,0.09594108683542346,0.09498408325617604,0.09498408325617604,0.1898140407193074,0.08827634139905566,0.06352561535713754,0.2433012580356929,0.15332854398153548,0.0,0.14681790680919365,0.06352561535713754,0.09635769782745107,0.11244277106214931,0.11406912809335507,0.10686156220905939,0.15061586703782615,0.09498408325617604,0.08104013630906133,0.0,0.09498408325617604,0.10589347012189541,0.09498408325617604,0.16261959652426777,0.06789015664253122
12,0.45337949965142016,0.33277956286050725,0.36557525941598856,0.26242577353850005,0.16261959652426777,0.21831758183603786,0.21831758183603786,0.1956813169532542,0.2416019436689825,0.11686647529684763,0.16261959652426777,0.0,0.09550911191752276,0.26629759844530065,0.1024583520714672,0.1024583520714672,0.19789658250491296,0.09283720721233676,0.1024583520714672,0.20591864834293852,0.1024583520714672,0.09283720721233676,0.1024583520714672,0.23980721183774037,0.21065021161362016,0.20667842173502637,0.10525746740817413,0.22032784567347918,0.17837563934380582,0.20522156463495875,0.1763575606618465,0.3171212082308751,0.39805917529565776,0.47690188769520164,0.23980721183774037,0.20522156463495875,0.45337949965142016,0.36557525941598856,0.33277956286050725,0.09283720721233676,0.2416019436689825,0.47690188769520164,0.1956813169532542,0.21065021161362016,0.22032784567347918,0.1024583520714672,0.1024583520714672,0.3171212082308751,0.09283720721233676,0.21831758183603786,0.39805917529565776,0.19789658250491296,0.16261959652426777,0.20591864834293852,0.21831758183603786,0.17837563934380582,0.20667842173502637,0.11686647529684763,0.26242577353850005,0.26629759844530065,0.1024583520714672,0.09550911191752276,0.16261959652426777,0.1024583520714672,0.1763575606618465,0.1024583520714672,0.0,0.10525746740817413
13,0.37567102869222596,0.24827415650693452,0.28938126346281745,0.17667041827652544,0.08104013630906133,0.13989893599507552,0.13989893599507552,0.10935686132656201,0.18161533967320417,0.07373420734032621,0.08104013630906133,0.09550911191752276,0.0,0.19846395929488522,0.05205459397411914,0.05205459397411914,0.15356765064851205,0.018639909075112683,0.05205459397411914,0.15346623477594512,0.05205459397411914,0.018639909075112683,0.05205459397411914,0.1582710955539909,0.14043000294123842,0.1345723639917854,0.03871548056607724,0.14894171851777988,0.11213748482663387,0.12331158497954543,0.11378796660078393,0.2517193963522652,0.3194004918713338,0.4004224629891986,0.1582710955539909,0.12331158497954543,0.37567102869222596,0.28938126346281745,0.24827415650693452,0.018639909075112683,0.18161533967320417,0.4004224629891986,0.10935686132656201,0.14043000294123842,0.14894171851777988,0.05205459397411914,0.05205459397411914,0.2517193963522652,0.018639909075112683,0.13989893599507552,0.3194004918713338,0.15356765064851205,0.08104013630906133,0.15346623477594512,0.13989893599507552,0.11213748482663387,0.1345723639917854,0.07373420734032621,0.17667041827652544,0.19846395929488522,0.05205459397411914,0.0,0.08104013630906133,0.05205459397411914,0.11378796660078393,0.05205459397411914,0.09550911191752276,0.03871548056607724
14,0.28339207278879347,0.1980030509174301,0.14312272117938835,0.1279548684862629,0.15061586703782615,0.16053472906995367,0.16053472906995367,0.10536744758528911,0.04684590222591555,0.15511670651697299,0.15061586703782615,0.26629759844530065,0.19846395929488522,0.0,0.16921334365649607,0.16921334365649607,0.29989450382148974,0.192247744365556,0.16921334365649607,0.08547302368452206,0.16921334365649607,0.192247744365556,0.16921334365649607,0.08919755826266897,0.2542428921975035,0.2483258187945223,0.17435538865811093,0.056005448682723884,0.09166333110798161,0.10259390610625437,0.09639355834861772,0.06683050104294354,0.23034295589251338,0.3397454286405624,0.08919755826266897,0.10259390610625437,0.28339207278879347,0.14312272117938835,0.1980030509174301,0.192247744365556,0.04684590222591555,0.3397454286405624,0.10536744758528911,0.2542428921975035,0.056005448682723884,0.16921334365649607,0.16921334365649607,0.06683050104294354,0.192247744365556,0.16053472906995367,0.23034295589251338,0.29989450382148974,0.15061586703782615,0.08547302368452206,0.16053472906995367,0.09166333110798161,0.2483258187945223,0.15511670651697299,0.1279548684862629,0.0,0.16921334365649607,0.19846395929488522,0.15061586703782615,0.16921334365649607,0.09639355834861772,0.16921334365649607,0.26629759844530065,0.17435538865811093
15,0.37983880147141463,0.25868891695778706,0.27591339160264894,0.178670451117911,0.09498408325617604,0.15608395696308008,0.15608395696308008,0.10408560937747646,0.14521208158389182,0.02306395108144524,0.09498408325617604,0.1024583520714672,0.05205459397411914,0.16921334365649607,0.0,0.0,0.19891626244310856,0.03594915625568235,0.0,0.11234193190791965,0.0,0.03594915625568235,0.0,0.14980485124080214,0.18665640499562708,0.18049551696820573,0.03813551931077609,0.12407001600162332,0.07962974490371405,0.11685285708028813,0.0766405112689042,0.22596724503742532,0.3219795840516752,0.4141747991303131,0.14980485124080214,0.11685285708028813,0.37983880147141463,0.27591339160264894,0.25868891695778706,0.03594915625568235,0.14521208158389182,0.4141747991303131,0.10408560937747646,0.18665640499562708,0.12407001600162332,0.0,0.0,0.22596724503742532,0.03594915625568235,0.15608395696308008,0.3219795840516752,0.19891626244310856,0.09498408325617604,0.11234193190791965,0.15608395696308008,0.07962974490371405,0.18049551696820573,0.02306395108144524,0.178670451117911,0.16921334365649607,0.0,0.05205459397411914,0.09498408325617604,0.0,0.0766405112689042,0.0,0.1024583520714672,0.03813551931077609
16,0.37983880147141463,0.25868891695778706,0.27591339160264894,0.178670451117911,0.09498408325617604,0.15608395696308008,0.15608395696308008,0.10408560937747646,0.14521208158389182,0.02306395108144524,0.09498408325617604,0.1024583520714672,0.05205459397411914,0.16921334365649607,0.0,0.0,0.19891626244310856,0.03594915625568235,0.0,0.11234193190791965,0.0,0.03594915625568235,0.0,0.14980485124080214,0.18665640499562708,0.18049551696820573,0.03813551931077609,0.12407001600162332,0.07962974490371405,0.11685285708028813,0.0766405112689042,0.22596724503742532,0.3219795840516752,0.4141747991303131,0.14980485124080214,0.11685285708028813,0.37983880147141463,0.27591339160264894,0.25868891695778706,0.03594915625568235,0.14521208158389182,0.4141747991303131,0.10408560937747646,0.18665640499562708,0.12407001600162332,0.0,0.0,0.22596724503742532,0.03594915625568235,0.15608395696308008,0.3219795840516752,0.19891626244310856,0.09498408325617604,0.11234193190791965,0.15608395696308008,0.07962974490371405,0.18049551696820573,0.02306395108144524,0.178670451117911,0.16921334365649607,0.0,0.05205459397411914,0.09498408325617604,0.0,0.0766405112689042,0.0,0.1024583520714672,0.03813551931077609
17,0.37338129741632664,0.2630648109047469,0.3412015832089555,0.23023126581597642,0.15332854398153548,0.16337164949477848,0.16337164949477848,0.2072760026685252,0.30141018775594086,0.2203160561722066,0.15332854398153548,0.19789658250491296,0.15356765064851205,0.29989450382148974,0.19891626244310856,0.19891626244310856,0.0,0.1717431102710486,0.19891626244310856,0.2846108376023187,0.19891626244310856,0.1717431102710486,0.19891626244310856,0.2293475355364056,0.0797224082294324,0.08191985432901737,0.16306032953802224,0.24673707386762317,0.2374957603656685,0.20198480055332882,0.24475824250907252,0.33195029524053543,0.32567009874419056,0.3630064981689959,0.2293475355364056,0.20198480055332882,0.37338129741632664,0.3412015832089555,0.2630648109047469,0.1717431102710486,0.30141018775594086,0.3630064981689959,0.2072760026685252,0.0797224082294324,0.24673707386762317,0.19891626244310856,0.19891626244310856,0.33195029524053543,0.1717431102710486,0.16337164949477848,0.32567009874419056,0.0,0.15332854398153548,0.2846108376023187,0.16337164949477848,0.2374957603656685,0.08191985432901737,0.2203160561722066,0.23023126581597642,0.29989450382148974,0.19891626244310856,0.15356765064851205,0.15332854398153548,0.19891626244310856,0.24475824250907252,0.19891626244310856,0.19789658250491296,0.16306032953802224
18,0.3814486200909109,0.2548973482761431,0.2897307920640776,0.180282715920678,0.08827634139905566,0.14919095634977184,0.14919095634977184,0.10812257699874213,0.1715260388838133,0.05742566697132823,0.08827634139905566,0.09283720721233676,0.018639909075112683,0.192247744365556,0.03594915625568235,0.03594915625568235,0.1717431102710486,0.0,0.03594915625568235,0.14132254060468516,0.03594915625568235,0.0,0.03594915625568235,0.15907223193559625,0.1572459940956386,0.1511620548271025,0.04214663476465215,0.14506962794917852,0.10380847133989121,0.12471466182053828,0.10290108258934216,0.24818941658986915,0.3248908254529371,0.4091630254075036,0.15907223193559625,0.12471466182053828,0.3814486200909109,0.2897307920640776,0.2548973482761431,0.0,0.1715260388838133,0.4091630254075036,0.10812257699874213,0.1572459940956386,0.14506962794917852,0.03594915625568235,0.03594915625568235,0.24818941658986915,0.0,0.14919095634977184,0.3248908254529371,0.1717431102710486,0.08827634139905566,0.14132254060468516,0.14919095634977184,0.10380847133989121,0.1511620548271025,0.05742566697132823,0.180282715920678,0.192247744365556,0.03594915625568235,0.018639909075112683,0.08827634139905566,0.03594915625568235,0.10290108258934216,0.03594915625568235,0.09283720721233676,0.04214663476465215
19,0.37983880147141463,0.25868891695778706,0.27591339160264894,0.178670451117911,0.09498408325617604,0.15608395696308008,0.15608395696308008,0.10408560937747646,0.14521208158389182,0.02306395108144524,0.09498408325617604,0.1024583520714672,0.05205459397411914,0.16921334365649607,0.0,0.0,0.19891626244310856,0.03594915625568235,0.0,0.11234193190791965,0.0,0.03594915625568235,0.0,0.14980485124080214,0.18665640499562708,0.18049551696820573,0.03813551931077609,0.12407001600162332,0.07962974490371405,0.11685285708028813,0.0766405112689042,0.22596724503742532,0.3219795840516752,0.4141747991303131,0.14980485124080214,0.11685285708028813,0.37983880147141463,0.27591339160264894,0.25868891695778706,0.03594915625568235,0.14521208158389182,0.4141747991303131,0.10408560937747646,0.18665640499562708,0.12407001600162332,0.0,0.0,0.22596724503742532,0.03594915625568235,0.15608395696308008,0.3219795840516752,0.19891626244310856,0.09498408325617604,0.11234193190791965,0.15608395696308008,0.07962974490371405,0.18049551696820573,0.02306395108144524,0.178670451117911,0.16921334365649607,0.0,0.05205459397411914,0.09498408325617604,0.0,0.0766405112689042,0.0,0.1024583520714672,0.03813551931077609
20,0.3605009362639003,0.26686627562053505,0.22539207085284546,0.18916562339041026,0.14681790680919365,0.1918834856323696,0.1918834856323696,0.12767554177337279,0.044770927164056167,0.09299005291243594,0.14681790680919365,0.20591864834293852,0.15346623477594512,0.08547302368452206,0.11234193190791965,0.11234193190791965,0.2846108376023187,0.14132254060468516,0.11234193190791965,0.0,0.11234193190791965,0.14132254060468516,0.11234193190791965,0.1491082665710705,0.2563003347739422,0.24955261030337245,0.13278566625840083,0.08703636677460265,0.05315081905910987,0.13308231992010636,0.045621845785993334,0.1388521916823261,0.30720706956761323,0.41330527551557333,0.1491082665710705,0.13308231992010636,0.3605009362639003,0.22539207085284546,0.26686627562053505,0.14132254060468516,0.044770927164056167,0.41330527551557333,0.12767554177337279,0.2563003347739422,0.08703636677460265,0.11234193190791965,0.11234193190791965,0.1388521916823261,0.14132254060468516,0.1918834856323696,0.30720706956761323,0.2846108376023187,0.14681790680919365,0.0,0.1918834856323696,0.05315081905910987,0.24955261030337245,0.09299005291243594,0.18916562339041026,0.08547302368452206,0.11234193190791965,0.15346623477594512,0.14681790680919365,0.11234193190791965,0.045621845785993334,0.11234193190791965,0.20591864834293852,0.13278566625840083
21,0.37983880147141463,0.25868891695778706,0.27591339160264894,0.178670451117911,0.09498408325617604,0.15608395696308008,0.15608395696308008,0.10408560937747646,0.14521208158389182,0.02306395108144524,0.09498408325617604,0.1024583520714672,0.05205459397411914,0.16921334365649607,0.0,0.0,0.19891626244310856,0.03594915625568235,0.0,0.11234193190791965,0.0,0.03594915625568235,0.0,0.14980485124080214,0.18665640499562708,0.18049551696820573,0.03813551931077609,0.12407001600162332,0.07962974490371405,0.11685285708028813,0.0766405112689042,0.22596724503742532,0.3219795840516752,0.4141747991303131,0.14980485124080214,0.11685285708028813,0.37983880147141463,0.27591339160264894,0.25868891695778706,0.03594915625568235,0.14521208158389182,0.4141747991303131,0.10408560937747646,0.18665640499562708,0.12407001600162332,0.0,0.0,0.22596724503742532,0.03594915625568235,0.15608395696308008,0.3219795840516752,0.19891626244310856,0.09498408325617604,0.11234193190791965,0.15608395696308008,0.07962974490371405,0.18049551696820573,0.02306395108144524,0.178670451117911,0.16921334365649607,0.0,0.05205459397411914,0.09498408325617604,0.0,0.0766405112689042,0.0,0.1024583520714672,0.03813551931077609
22,0.3814486200909109,0.2548973482761431,0.2897307920640776,0.180282715920678,0.08827634139905566,0.14919095634977184,0.14919095634977184,0.10812257699874213,0.1715260388838133,0.05742566697132823,0.08827634139905566,0.09283720721233676,0.018639909075112683,0.192247744365556,0.03594915625568235,0.03594915625568235,0.1717431102710486,0.0,0.03594915625568235,0.14132254060468516,0.03594915625568235,0.0,0.03594915625568235,0.15907223193559625,0.1572459940956386,0.1511620548271025,0.04214663476465215,0.14506962794917852,0.10380847133989121,0.12471466182053828,0.10290108258934216,0.24818941658986915,0.3248908254529371,0.4091630254075036,0.15907223193559625,0.12471466182053828,0.3814486200909109,0.2897307920640776,0.2548973482761431,0.0,0.1715260388838133,0.4091630254075036,0.10812257699874213,0.1572459940956386,0.14506962794917852,0.03594915625568235,0.03594915625568235,0.24818941658986915,0.0,0.14919095634977184,0.3248908254529371,0.1717431102710486,0.08827634139905566,0.14132254060468516,0.14919095634977184,0.10380847133989121,0.1511620548271025,0.05742566697132823,0.180282715920678,0.192247744365556,0.03594915625568235,0.018639909075112683,0.08827634139905566,0.03594915625568235,0.10290108258934216,0.03594915625568235,0.09283720721233676,0.04214663476465215
23,0.37983880147141463,0.25868891695778706,0.27591339160264894,0.178670451117911,0.09498408325617604,0.15608395696308008,0.15608395696308008,0.10408560937747646,0.14521208158389182,0.02306395108144524,0.09498408325617604,0.1024583520714672,0.05205459397411914,0.16921334365649607,0.0,0.0,0.19891626244310856,0.03594915625568235,0.0,0.11234193190791965,0.0,0.03594915625568235,0.0,0.14980485124080214,0.18665640499562708,0.18049551696820573,0.03813551931077609,0.12407001600162332,0.07962974490371405,0.11685285708028813,0.0766405112689042,0.22596724503742532,0.3219795840516752,0.4141747991303131,0.14980485124080214,0.11685285708028813,0.37983880147141463,0.27591339160264894,0.25868891695778706,0.03594915625568235,0.14521208158389182,0.4141747991303131,0.10408560937747646,0.18665640499562708,0.12407001600162332,0.0,0.0,0.22596724503742532,0.03594915625568235,0.15608395696308008,0.3219795840516752,0.19891626244310856,0.09498408325617604,0.11234193190791965,0.15608395696308008,0.07962974490371405,0.18049551696820573,0.02306395108144524,0.178670451117911,0.16921334365649607,0.0,0.05205459397411914,0.09498408325617604,0.0,0.0766405112689042,0.0,0.1024583520714672,0.03813551931077609
