33,-0.01307802,-0.05061700,0.00823273,-0.06584010,-0.01660237,-0.07418212,0.01666177,0.07259313,-0.06898777,0.05117202,0.01039938,-0.02754073,0.00851443,0.00580007,-0.00314798,-0.01238600,0.00774032,-0.00293255,-0.04590312,-0.00014530,0.00450775,-0.00876977,0.01086872,0.08639366,-0.07975721,-0.00002711,-0.03682278,0.04108135,-0.11829712,-0.15580227,-0.00840415,-0.01574883,0.02763731,0.00170048,-0.00264493,0.00451030,0.01091603,0.00529922,0.00052281,-0.00118915,-0.00172913,0.01823884,0.02009286,0.00122927,-0.00108380,0.00493008,0.00015767,0.00219950,0.03636234,0.00155367,0.01794284,-0.00149165,-0.03181701,0.02235804,-0.08112617,-0.00620121,0.01210446,-0.00479899,0.02608204,0.01096195,-0.01951028,0.02155774,0.19178477,-0.00183161
204,-0.04535623,0.00938307,0.00721946,0.05401366,0.03105674,-0.03004025,-0.02314580,0.02216022,-0.03283095,-0.06161724,-0.03822615,0.00440009,0.01381010,-0.00291774,-0.00110552,0.01202617,-0.01519907,-0.00605706,-0.02354507,-0.00216449,-0.01284682,0.01169872,-0.00219396,-0.01124726,0.00833431,0.00030654,-0.07596487,0.12569869,0.04589806,0.00527653,-0.03238411,0.16271747,0.01034302,-0.02389373,-0.01395484,-0.05776047,0.02529462,0.07502012,0.00011638,-0.00041540,-0.00065266,0.00142286,0.00215493,0.05036641,0.00090930,-0.00017689,0.00001871,-0.00026563,0.00001981,0.00007359,0.00014628,-0.00013034,0.00248285,-0.00373506,-0.02200472,0.04619480,-0.12614660,-0.00093391,-0.00151787,-0.00033587,-0.00016556,-0.00245840,0.00163646,-0.00025744
22,0.09794907,0.02799823,-0.00114652,0.08558065,-0.12124252,-0.01260784,0.04131447,0.08946328,0.10886870,-0.05353597,-0.00339070,-0.16649959,0.01114419,0.01312905,-0.05477970,-0.01476126,-0.02941595,-0.00635255,0.03694673,-0.12595429,0.00200085,0.05395473,0.00492394,0.10482007,0.09597170,-0.00516652,-0.00112541,0.02230154,-0.05685111,0.06267800,-0.00131763,-0.00697843,0.08134623,0.00213919,-0.00156594,-0.02206230,-0.04167071,-0.00221604,0.16715330,0.15168359,-0.02430468,-0.00324115,0.00648189,-0.00061500,0.00515033,-0.00600577,-0.14385675,-0.00185411,-0.00203550,-0.12401731,0.00616503,-0.02138378,0.00187069,0.00063538,-0.00077121,0.02282158,0.00833407,0.02626141,0.00152476,0.00023836,0.00032542,-0.00029698,-0.00123359,0.09684707
133,-0.04537305,-0.00595937,0.02832424,0.05139448,0.03204141,0.01679502,0.06272182,-0.00413787,0.01079459,0.04954090,0.01871616,-0.00722845,-0.01488806,-0.00235872,0.00021927,-0.03624055,0.04325151,0.00316293,0.08057200,0.00989387,-0.00930646,-0.02611259,0.00185550,0.01918196,-0.01959726,-0.00003484,0.04832348,0.03426113,0.00940597,-0.00132627,-0.00312496,0.01848623,0.00108011,0.00468088,-0.00612187,-0.02896255,0.01410926,-0.04393296,-0.00024110,-0.00050272,-0.00052200,-0.00151176,-0.00070877,0.00007415,-0.00019914,-0.00043573,0.00016701,-0.01586836,0.00177252,-0.00002234,0.00026020,0.00017326,0.00136367,0.04113511,0.01214332,0.00047428,-0.00226623,-0.00024385,-0.00167750,-0.01060238,-0.00030329,0.00064946,0.00182822,-0.00023733
30,-0.03620167,-0.02831811,0.03738450,-0.00429362,-0.02164288,0.04615459,-0.00777275,-0.02658907,0.02322533,-0.01224249,-0.00689792,0.01464685,-0.03641358,0.23043559,0.00798404,-0.07602802,0.07378550,-0.00520029,-0.06463252,-0.00348819,0.00564217,0.03430656,-0.00177601,-0.00320272,-0.00097467,-0.00028456,-0.04035334,-0.01069234,-0.00168032,0.00842099,-0.00130265,0.00292101,-0.00408721,0.07673760,-0.02931445,0.02529806,-0.01290908,0.02089048,0.00062199,0.00018052,0.00050574,-0.05137288,-0.02517616,0.00116328,-0.00050029,-0.00238167,0.00184499,-0.21232230,0.01876066,0.00123608,0.00474974,0.00040116,0.00221761,0.04860644,0.00691794,0.00063329,-0.00182066,-0.00168252,0.00032220,0.07560378,0.00053099,0.00030452,-0.00535207,0.00046741
9,0.11266902,0.06897863,0.07866986,0.06873098,-0.11519944,-0.11525441,0.03637705,-0.18922024,-0.11707514,0.01365536,0.01197497,0.08879095,-0.00640189,-0.00271260,-0.09366657,-0.00062647,0.00411375,0.03370409,-0.00670957,0.02704345,-0.00140060,-0.00865184,-0.21315830,0.00296562,-0.02156776,0.16933404,-0.00350943,-0.01323751,0.02960071,-0.03433881,0.24861903,0.04911118,0.06244005,0.01018186,0.01280156,-0.00181099,-0.00607095,-0.00096427,-0.01285667,0.05964301,-0.00508836,-0.00037246,0.00062012,0.00041743,-0.03170000,0.00137276,-0.01457740,-0.00058564,-0.00097604,-0.06798215,-0.00544668,0.45997428,-0.00566597,-0.00213170,-0.00414410,-0.01514092,-0.00476345,-0.00863898,-0.00163319,0.00060184,-0.00024709,0.00050299,0.00116454,-0.02318907
0,-0.04141476,0.02952396,-0.02700046,0.02389498,-0.00733837,-0.04449967,-0.08786542,-0.00374006,0.03428223,0.02922218,0.08737293,-0.00441083,-0.03668505,-0.00046954,0.00514244,0.00553757,0.00060381,0.03424387,0.01005162,0.00387013,0.11329727,0.00259206,-0.00480412,0.00225104,0.00040076,-0.00194438,0.02690104,-0.08504374,-0.04222711,-0.00422439,-0.02499799,0.10575484,0.00394587,0.00323135,0.01579654,-0.00993597,0.00429435,0.01257052,0.00013508,-0.00017356,0.00001853,-0.00054003,-0.00221923,-0.08831813,-0.00256806,-0.00092358,0.00013820,-0.00023121,-0.00035138,0.00010328,0.00002174,-0.00018402,-0.00048117,-0.00055776,-0.00256579,0.00349490,-0.00952840,-0.00027214,-0.00049698,-0.00013984,-0.00087158,0.04879485,-0.00454718,-0.00000290
85,-0.04139058,0.02946368,-0.02693104,0.02396265,-0.00727121,-0.04455476,-0.08799141,-0.00369348,0.03430482,0.02915238,0.08763768,-0.00443884,-0.03674265,-0.00048465,0.00542373,0.00552085,0.00059907,0.03434236,0.01008862,0.00389231,0.11367244,0.00260410,-0.00522821,0.00232705,0.00042440,-0.00187859,0.02692584,-0.08514021,-0.04230496,-0.00418969,-0.02524505,0.10580918,0.00389293,0.00312173,0.01556167,-0.00994448,0.00431632,0.01259500,0.00004695,-0.00008603,0.00001052,-0.00053879,-0.00222156,-0.08844454,-0.00260136,-0.00092591,0.00013763,-0.00023336,-0.00035159,0.00010269,0.00002326,-0.00019513,-0.00048253,-0.00055910,-0.00257176,0.00350107,-0.00954101,-0.00027092,-0.00049811,-0.00013954,-0.00087325,0.04887680,-0.00455399,0.00001143
184,-0.04501581,0.00906056,0.00750374,0.05395093,0.03114569,-0.02982246,-0.02284367,0.02215105,-0.03250793,-0.06108103,-0.03748289,0.00404077,0.01209969,-0.00310531,0.00085742,0.01265087,-0.01601186,-0.00516274,-0.02389774,-0.00205493,-0.00990255,0.01209514,-0.00530924,-0.01091868,0.00867727,0.00068390,-0.07750224,0.12846052,0.04669712,0.00571088,-0.03482025,0.16434124,0.00989625,-0.02369075,-0.01253326,-0.05857672,0.02572624,0.07604964,-0.00055642,0.00023398,-0.00072906,0.00143497,0.00213159,0.04882241,0.00214703,-0.00022624,0.00000128,-0.00026773,-0.00000878,0.00002643,0.00013155,0.00012271,0.00246290,-0.00376586,-0.02216402,0.04649317,-0.12699545,-0.00095275,-0.00153686,-0.00034890,-0.00010643,-0.00604358,0.00202292,-0.00020764
26,0.09614761,0.02534204,-0.00689809,0.08461936,-0.11684662,-0.00266808,0.03735692,0.10777550,0.11582390,-0.05131955,-0.00641145,-0.15143467,0.00763423,0.01237240,-0.06883240,-0.03377832,-0.04185144,-0.00774756,0.02584749,-0.09387701,0.00320563,0.03373976,-0.01167279,0.05576842,0.04743520,-0.00306478,-0.00012226,0.00349417,-0.01045635,0.01316114,0.01156525,0.00049925,0.01474412,0.00034507,0.00221279,0.00318447,0.00638964,0.00060201,-0.10095893,0.01427440,0.00168532,0.00333486,-0.00552864,0.00142230,-0.01916468,0.00582839,0.19979632,0.00282776,0.00399690,0.24102732,-0.01032506,0.00802841,-0.00334692,-0.00161193,0.00178180,-0.05306479,-0.01929026,-0.07419030,-0.00431331,-0.00063670,-0.00120343,0.00088491,0.00398099,-0.51723548
355,0.01091756,0.06151950,0.06069534,-0.05915366,0.08756962,0.02671529,-0.03901945,0.04713064,0.03631461,0.01725846,-0.01143534,-0.01186505,-0.00298588,0.00459872,-0.07422504,0.02636143,0.01738771,-0.09641186,0.00751084,0.00128589,0.02169455,0.00080681,-0.02735687,0.00493642,0.00163924,-0.04269356,-0.00056429,-0.00157175,0.00557093,-0.00509629,0.01984227,0.00325113,0.00425661,-0.00001645,-0.00051189,-0.00037980,-0.00058485,0.00009317,0.01178172,-0.01989973,0.00191321,0.00009402,0.00025256,0.00087924,-0.03967352,0.00053416,0.00111144,0.00010412,0.00016526,0.00128949,0.00029450,-0.02149521,0.00051040,0.00021062,0.00046435,0.00136928,0.00053622,0.00174475,0.00026488,0.00000196,0.00007013,-0.00026995,-0.00028941,0.01782696
19,0.06824728,-0.01469645,-0.07448832,0.03999055,0.01480090,0.08714845,-0.03898808,0.06517385,-0.05540815,0.05155153,-0.00048990,0.15911018,-0.00772023,-0.00495011,0.02695698,0.03724188,0.03621325,-0.00090174,0.02233537,-0.09353606,-0.00187802,0.04646052,0.02197804,0.11520652,0.10084142,0.01456862,-0.00022455,-0.00567925,0.02279355,-0.03326219,0.03774491,0.01618868,-0.12444979,-0.00237121,0.00166046,0.04189583,0.08337575,0.00153025,-0.00565779,-0.01348614,-0.02288181,-0.01715231,0.03752862,-0.00085136,-0.00192220,-0.03129585,-0.12784623,0.00091149,0.00488651,0.19023592,-0.01148559,0.04121148,0.02242366,0.00911035,-0.02093462,0.51170457,0.19168573,-0.11428243,-0.01681010,-0.00644873,0.00304947,-0.00067920,-0.00253121,0.00172686
63,-0.02169502,-0.04731032,0.02489411,-0.05559693,-0.03663641,-0.01829152,-0.01823589,0.03753481,-0.05568440,0.01447367,-0.01303037,-0.03655126,-0.05485298,-0.10995792,-0.00617446,-0.07965566,0.09647305,-0.00805360,-0.08558046,-0.01763501,0.00462586,0.04330101,0.00347285,0.01943624,-0.03388560,-0.00032864,0.02036232,-0.04023664,0.09304161,0.12241344,0.00676788,0.00694612,-0.01595420,-0.01477792,0.00634724,-0.01155785,0.00035766,-0.00635311,-0.00007573,0.00065694,0.00096201,-0.05762439,-0.03637111,0.00171800,-0.00075523,-0.01551871,0.00053899,-0.00126733,0.05507447,-0.00038047,0.00936136,-0.00001918,-0.00849233,-0.00758739,-0.02262885,-0.00212403,0.00365214,0.00127633,0.00795565,-0.03462737,-0.00435468,0.00527445,0.05031102,0.00144050
52,-0.02828540,-0.04319125,0.03589852,-0.04245071,-0.04581257,0.02954371,-0.03837013,-0.00547007,-0.01157096,-0.02287742,-0.01970412,-0.00952911,-0.04156286,-0.06327398,-0.00102251,-0.02020525,0.02960136,0.00137404,0.04032065,0.00245263,-0.00548165,0.00376457,-0.01145763,-0.09430215,0.10048361,0.00014756,0.01237425,0.01803911,-0.03055409,-0.03995180,-0.00155664,0.00010786,0.00136848,0.06467537,-0.02703028,0.01497667,-0.00902366,0.01235803,0.00013556,-0.00136201,-0.00156130,0.07255058,0.03709845,-0.00104315,0.00015182,0.00323007,-0.00027196,0.00775240,-0.00702539,0.00033479,0.00015049,-0.00011948,-0.00016774,0.01842740,0.00210998,0.00029236,-0.00029015,-0.00156965,-0.00086927,0.05835555,0.00034962,0.00049809,-0.00618757,0.00018222
17,-0.02932646,-0.04159841,0.03696454,-0.03832808,-0.04479301,0.03643099,-0.03756906,-0.01367548,0.00032334,-0.02712260,-0.01601334,0.00160066,-0.02029924,0.00615550,-0.00024869,0.00245181,-0.00213885,0.00074028,0.01584381,0.00089271,-0.00326475,-0.01399181,0.01035659,0.05188289,-0.05532784,-0.00008741,-0.02195852,-0.04027882,0.03424957,0.04431673,0.00897014,-0.01713248,0.00343698,-0.27038632,0.11110681,-0.03308446,0.01976438,-0.02357925,-0.00015010,0.00240895,0.00381333,0.07167118,0.03281973,-0.00420743,0.00194828,0.00185666,0.00040209,-0.08847918,0.01822531,-0.00001423,0.00459929,0.00051763,-0.00034286,0.01663971,-0.00485574,0.00055941,-0.00105654,-0.00154853,0.00438154,0.07414005,-0.00164716,0.00001778,0.02350394,-0.00166073
146,-0.04063321,-0.01917369,0.03560664,0.02106523,0.00152722,0.04202884,0.03192758,-0.02559497,0.03556837,0.03375085,0.04061892,0.01204993,0.06099341,0.11837359,0.00111579,-0.04078197,0.03458145,-0.01202714,-0.18523960,-0.02230262,0.01787187,0.07624202,-0.01161532,-0.07471825,0.07399513,-0.00023496,0.11343867,0.04329915,-0.02170728,-0.03790102,0.00216954,-0.00915050,0.00384646,-0.03518938,0.01384710,-0.08532331,0.04478216,-0.04936881,-0.00077645,0.00022649,0.00119376,0.01373977,0.00556516,-0.00159857,0.00093826,0.00241820,-0.00080199,0.05855308,-0.00509148,-0.00049576,-0.00162589,0.00044947,0.00381672,0.00527058,0.00875111,0.00051998,-0.00171502,0.00315977,-0.00003374,-0.07954584,-0.00087918,0.00003124,0.00746184,-0.00040895
113,-0.02801319,0.05610642,-0.03095676,-0.03529662,-0.01455501,0.02370155,0.04561107,0.00666992,-0.02520018,-0.04590700,0.04750971,0.00309520,-0.01094876,-0.00197969,0.03487758,-0.00984647,-0.01159939,-0.01938543,0.00071318,-0.00000137,-0.00068688,0.00040397,-0.01491084,0.00289755,0.00094240,-0.01569429,-0.00029823,-0.00065062,0.00173611,-0.00160557,0.00929681,0.00146449,0.00262660,-0.00010452,-0.00040622,-0.00030459,-0.00060157,0.00000935,0.00539881,-0.00550210,0.00053767,-0.00005764,-0.00008104,-0.00023147,0.01091649,-0.00005070,-0.00023493,-0.00003680,-0.00006870,-0.00033356,-0.00011349,0.00430446,-0.00012412,-0.00002883,-0.00008657,-0.00021456,-0.00010805,-0.00037815,-0.00002789,-0.00001964,-0.00001484,0.00006936,0.00001231,-0.00471370
37,0.04844337,-0.03246300,-0.08363874,0.00035738,0.07444364,0.04503234,-0.02636510,-0.07193612,-0.04650505,-0.00031153,0.00569557,-0.11070895,0.00714751,0.01055766,-0.01324605,-0.01919394,-0.01900098,-0.00002552,-0.02828264,0.08532698,0.00053300,-0.05219271,0.01146746,0.05128726,0.06384261,0.01042580,0.00714282,-0.03990826,0.10857782,-0.07046924,-0.04469954,-0.00663534,0.08514185,0.00460098,-0.00078162,-0.00885888,-0.02062836,0.00016788,-0.01794639,-0.02375784,-0.16343414,-0.01037367,0.02613748,-0.00156694,0.00031785,-0.05732576,0.00041030,0.00280397,0.01027308,-0.00067551,-0.08260236,0.00285649,0.32042076,0.02226130,-0.10666071,-0.02087536,0.01792924,0.00075373,0.03005045,0.00261402,-0.35291011,-0.00763919,-0.02704853,0.00203847
156,-0.04458157,0.01583425,-0.00334223,0.04844329,0.02255258,-0.04393369,-0.06310353,0.02245532,-0.02610944,-0.07505754,-0.00130867,0.01080986,0.09158568,0.00116352,-0.00319207,-0.03445606,0.03543532,-0.00784048,0.02092200,0.00168668,-0.01967283,-0.00789545,0.00061437,0.00410738,-0.00359555,0.00025252,0.01667804,-0.01028651,-0.00112218,-0.00023599,0.01402226,-0.07447829,-0.00473011,0.01231116,0.01463905,0.01537152,-0.00676130,-0.01762359,-0.00002211,0.00034251,0.00042984,-0.00136382,-0.00240152,-0.07430998,-0.00148192,-0.00015857,0.00008480,0.00046573,-0.00003694,-0.00019475,-0.00032278,0.00014337,0.00136557,-0.00110207,-0.00705605,0.01691401,-0.04637045,-0.00022838,-0.00022884,-0.00022847,0.00042786,-0.02596859,0.00271779,-0.00005712
119,-0.01360487,-0.05025471,0.00842080,-0.06494081,-0.01643478,-0.07320148,0.01703671,0.07171639,-0.06782302,0.05195874,0.01172980,-0.02753141,0.01088833,0.00015492,-0.00279326,-0.01099750,0.00644973,-0.00246910,-0.04242192,0.00027470,0.00517434,-0.00954737,0.00960235,0.08464031,-0.07768365,0.00003240,-0.03739781,0.04692505,-0.11772895,-0.15695290,-0.01019336,-0.01160431,0.02767271,0.00619241,-0.00295802,0.00895845,0.00864913,0.00404264,0.00034159,-0.00105268,-0.00185951,0.01812138,0.02046751,-0.00053361,0.00005955,0.00607928,0.00009497,0.00402468,0.03011286,0.00147710,0.01646269,-0.00118397,-0.02999251,0.02511636,-0.07606972,-0.00527243,0.00972384,-0.00467379,0.02458150,0.00789589,-0.01871619,0.01885542,0.18370911,-0.00194470
341,0.02172422,0.06271633,0.07183382,-0.03724935,0.04648338,-0.02047560,-0.02463468,-0.05408744,-0.03873226,0.03426932,-0.01166738,0.07720088,-0.00868127,-0.00960175,-0.08446447,-0.15216931,-0.13033713,0.02505398,0.00654342,-0.01715030,0.00281082,0.00674997,-0.06028680,0.00678408,-0.00071166,0.03234369,-0.00105761,-0.00220439,0.00597862,-0.00772210,0.05971908,0.01224194,0.01280980,0.00332860,0.00378936,0.00082480,0.00048639,-0.00074882,-0.04792362,0.08908847,-0.00770708,0.00027911,0.00180334,0.00364350,-0.14201110,0.00255948,-0.01700711,-0.00072794,-0.00091549,-0.09133658,-0.00671806,0.61358322,-0.00722715,-0.00289181,-0.00561029,-0.01977210,-0.00600200,-0.01040525,-0.00219589,0.00104961,-0.00035678,0.00060665,0.00177396,-0.01745328
61,0.07368212,-0.00854917,-0.06661229,0.05051314,-0.00944717,0.08421293,-0.03072051,0.10482566,-0.02190575,0.04642709,-0.00576214,0.20385782,-0.01540430,-0.01789569,0.02207698,0.01771290,0.03350779,-0.00081941,-0.01905908,0.06481810,-0.00084725,-0.01309417,0.02281300,0.10924633,0.10949967,-0.00534849,-0.00131784,0.03794510,-0.09914541,0.11298558,0.01546846,-0.00825334,0.14722393,0.00474190,0.00400919,-0.01137702,-0.02498015,0.00020388,-0.13552744,-0.07970971,0.02490473,0.00309584,-0.00629930,-0.00010792,-0.00343809,-0.00161855,-0.15143452,-0.00108856,-0.00079791,0.07387110,-0.00658583,0.00384318,-0.01004492,-0.00069230,0.00787588,-0.14467013,-0.05530814,0.10260712,0.01021911,0.00338791,-0.00041095,-0.00003707,-0.00049249,-0.00023339
65,0.08601561,0.00848183,-0.03805597,0.07156926,-0.07089217,0.04721853,0.00475321,0.14255011,0.07448380,-0.00541480,-0.01159110,0.05349874,-0.01059760,-0.01208728,-0.02384484,-0.05181717,-0.02970383,0.00069583,-0.04872115,0.18062583,0.00256658,-0.08018528,-0.03634904,-0.19058034,-0.17648858,-0.00833016,0.00167903,-0.03469337,0.08688868,-0.09530908,-0.04262252,-0.00053276,-0.11335262,-0.00553648,-0.00536166,0.00536569,0.01422369,-0.00000673,0.12999903,0.06175616,-0.02405728,-0.00674690,0.01437388,0.00012658,-0.00453045,-0.02118374,-0.28621303,-0.00330378,0.00149514,0.15277347,-0.00323456,0.00259757,-0.00754834,-0.00724062,0.00481543,-0.16496387,-0.05942161,-0.36914858,-0.02554262,-0.01321740,0.00112709,-0.00127279,-0.00373804,0.02206615
