10,-0.16723952,-0.02111638,0.07572778,-0.19501606,0.18949223,0.02613858,0.07614588,-0.19010812,0.08033311,0.04070075,-0.17851688,-0.12685950,-0.10269825,-0.04509576,0.06602541,0.12670541,-0.15543601,-0.12166195,0.17610046,0.09192416,-0.06269657,-0.18278694,-0.17021006,0.15667751,-0.09685491,0.12160876,0.19609340,-0.01398125,-0.17817393,0.15416317,0.07868749,0.14398278,-0.19417664,-0.03142407,0.07927001,-0.09192857,0.00354061,-0.07141849,-0.15015449,0.07023402,0.04835985,-0.07983238,-0.05421975,0.12281075,0.02674136,0.19473299,0.18424170,0.18145157,0.16576786,0.06608501,-0.15443328,0.17097983,-0.06069833,-0.07012222,-0.08563256,0.08464548,0.17539662,-0.13443379,0.09328035,-0.18903476,-0.13312101,-0.05346347,-0.10493564,0.01990084
11,-0.16206901,0.11293383,0.15168640,-0.19437799,0.19149861,0.11149163,0.09086647,-0.18710193,0.08402254,-0.01460686,-0.04774998,-0.17884339,0.12299295,0.06774978,0.08403981,-0.03048112,-0.17976926,-0.18531580,0.19422010,0.09902287,-0.10460927,-0.14467458,-0.18825045,0.14259480,-0.09854717,0.08964829,0.20161463,0.08631083,-0.18262987,0.17068951,0.07954101,0.19502132,-0.11461370,-0.05933628,0.09700961,-0.16205102,0.06351819,-0.10249633,-0.04074935,-0.04812213,0.10044421,-0.17689249,-0.02412579,0.10649054,0.01768822,0.12270373,0.15874144,0.10755009,0.19198784,-0.08119772,-0.08534794,0.19227521,-0.11346400,-0.16199933,0.16941191,0.07877461,0.05782796,-0.07679510,0.06502881,-0.01986642,-0.04107556,-0.00632441,-0.15839411,-0.19092768
12,-0.16210338,0.11218390,0.15257163,-0.19360381,0.19134110,0.11081492,0.09159615,-0.18440714,0.08277123,-0.01640433,-0.04726728,-0.17760432,0.12271293,0.06644401,0.08295017,-0.03253808,-0.17837080,-0.18759695,0.19643115,0.09698994,-0.10669662,-0.14589730,-0.18890034,0.14326322,-0.09656375,0.08933423,0.20183447,0.08576555,-0.17974818,0.16991305,0.07885516,0.19326022,-0.11542303,-0.05916533,0.09652238,-0.16307320,0.06217867,-0.10269278,-0.03967028,-0.05003253,0.09983388,-0.17726563,-0.02228825,0.10560485,0.01677214,0.12234505,0.15731154,0.10803524,0.19259520,-0.08165055,-0.08325747,0.19272506,-0.11191539,-0.16473642,0.16818109,0.07653543,0.05763095,-0.07825055,0.06558596,-0.02079025,-0.04227876,-0.00794600,-0.15929195,-0.19024803
13,-0.16233374,0.11328056,0.14820653,-0.19632293,0.17285343,0.09470924,0.09398793,-0.18203466,0.08048035,-0.03030094,-0.04517704,-0.13450547,0.13648440,0.08164622,0.08828591,-0.02306766,-0.17738324,-0.18748873,0.19436236,0.10964928,-0.15120202,-0.09834625,-0.19092545,0.16090077,-0.09897337,0.09851632,0.19538273,0.08836010,-0.18067870,0.16913487,0.08145181,0.19315767,-0.10028017,-0.07297573,0.09752209,-0.11374316,0.04332041,-0.10469507,-0.03383658,-0.09188888,0.10845879,-0.17985630,-0.05109031,0.12101959,0.01269832,0.12388232,0.16936371,0.11988878,0.19502507,-0.08471669,-0.09264222,0.19019502,-0.11510465,-0.13315569,0.16236468,0.07567291,0.07176622,-0.07988448,0.06469820,-0.02875604,-0.04714201,-0.02057140,-0.14732209,-0.18936843
14,-0.17213604,-0.06803103,0.07059447,-0.19126907,0.18999518,0.02095759,0.06160852,-0.18979447,0.07934171,0.12269881,-0.18034479,-0.11810540,-0.10316271,-0.03645353,0.04836777,0.17029631,-0.14413030,-0.12292837,0.08221328,0.14960235,-0.05598687,-0.18914494,-0.11434858,0.14888057,-0.12176533,0.11341678,0.15256840,-0.06251240,-0.15382165,0.14244987,0.07978076,0.14794068,-0.19447389,-0.09572684,0.06432616,0.01861394,0.01720643,-0.06455424,-0.15946153,0.13350616,0.04079603,-0.07873952,-0.03349997,0.14613120,-0.02693271,0.19389230,0.18599690,0.19190596,0.15836228,0.01252680,-0.15648770,0.16622898,-0.06351843,0.09728568,-0.11138029,0.07634629,0.17679241,-0.08345080,0.09806726,-0.19218527,-0.14583707,-0.15269987,-0.08282828,0.02690970
15,0.05352926,-0.04549986,0.15067926,-0.12374505,0.20776421,0.10066403,0.10252429,-0.16075554,0.09087927,0.01955595,-0.17593381,0.01162653,0.03706437,0.00133395,0.08688980,0.12999041,-0.17068419,-0.06968205,0.18099526,0.15603888,-0.08906677,-0.17241454,-0.10109591,0.18527393,-0.11025224,0.14933249,0.15605317,0.12159070,-0.14585386,0.12897751,0.08903141,-0.01242494,-0.19832818,-0.13576965,0.09036555,-0.18935654,0.20506620,-0.17995712,-0.09894969,-0.05803187,0.09237542,-0.15980424,0.17581587,0.20724633,-0.09257682,-0.12734741,-0.08860900,0.19365807,0.18869425,0.01792669,-0.11852165,0.17774855,-0.16007702,-0.12209789,-0.02190363,-0.10849515,0.02293204,-0.08023063,0.09422301,-0.02749321,-0.09257224,-0.18813203,-0.08748460,-0.12286249
16,-0.16141030,0.11207919,0.15141939,-0.19512308,0.19106746,0.11252794,0.08987765,-0.18619609,0.08285848,-0.01364846,-0.04801773,-0.17765270,0.12221595,0.06693402,0.08269174,-0.03107942,-0.17764886,-0.18678820,0.19405420,0.09908138,-0.10462378,-0.14612381,-0.18631674,0.14197759,-0.09597679,0.08896246,0.20111965,0.08523585,-0.18080388,0.16864528,0.07980362,0.19491908,-0.11571378,-0.06121718,0.09623727,-0.16249223,0.06493339,-0.10414574,-0.03993549,-0.04942539,0.10147465,-0.17640884,-0.02395583,0.10563779,0.01626475,0.12302014,0.15807162,0.10792144,0.19470716,-0.08253366,-0.08402435,0.18987468,-0.11408740,-0.16419280,0.17065963,0.07780170,0.05895520,-0.07781257,0.06485813,-0.02158044,-0.04048752,-0.00659166,-0.15757307,-0.19044214
17,-0.16267475,0.11270782,0.15259597,-0.19442852,0.19319308,0.11151390,0.08993269,-0.18729880,0.08382162,-0.01507076,-0.04766573,-0.17739841,0.12469169,0.06751276,0.08273654,-0.03170380,-0.18015230,-0.18540928,0.19582753,0.09745841,-0.10517798,-0.14486133,-0.18735839,0.14409760,-0.09678450,0.08787556,0.20095643,0.08347878,-0.18244332,0.17027815,0.08073270,0.19526391,-0.11596733,-0.06052840,0.09785376,-0.16252401,0.06537791,-0.10375939,-0.03904204,-0.04933651,0.10146002,-0.17689428,-0.02369573,0.10654249,0.01866216,0.12278063,0.15928532,0.10605857,0.19502990,-0.08319662,-0.08304587,0.19226724,-0.11142041,-0.16302404,0.17067814,0.07875475,0.05846564,-0.07891104,0.06277144,-0.02163882,-0.04263425,-0.00752906,-0.15821482,-0.18902946
18,-0.17850633,0.11705455,0.13578342,-0.18630719,-0.18639861,0.15177712,0.09611654,-0.10246959,0.15596990,-0.11070801,-0.00341219,-0.19047320,0.21000065,-0.04013094,0.19057390,-0.20016615,-0.16283603,-0.09885267,0.19523731,0.02543321,-0.10839909,0.15977266,-0.02546804,0.06709155,-0.00598419,0.06898887,0.00343856,-0.07862738,-0.15236397,0.08082065,0.05852260,0.10432679,0.12391391,-0.08232410,0.10502636,-0.00376826,-0.15401225,-0.08332357,-0.05218518,0.09409007,0.16616049,-0.15646285,-0.00889253,-0.15959692,-0.15907051,0.16912368,0.15171859,-0.11468169,0.15154554,-0.12163661,-0.06695684,0.14646287,-0.12435517,-0.19376561,0.18564254,-0.08210610,-0.16124201,-0.07858455,-0.12272877,0.12104225,-0.10139802,0.11312567,0.00454272,0.10604300
19,-0.16508126,0.11073260,0.13678859,-0.19490987,0.17791186,0.09463119,0.09207581,-0.18879026,0.08733208,-0.01529598,-0.05270297,-0.18287891,0.11626739,0.06423466,0.08448669,-0.06692307,-0.18050073,-0.18689306,0.19320245,0.10989195,-0.10560469,-0.16267727,-0.19169898,0.16889076,-0.10088734,0.08801947,0.19380756,0.06988797,-0.18219468,0.17160222,0.07834052,0.18804391,-0.17984439,-0.08775966,0.09199740,-0.18851756,0.08454387,-0.11038400,-0.04242998,-0.07895501,0.09267350,-0.17834280,-0.01656176,0.13183202,0.01884507,0.13379598,0.18257514,0.11312335,0.19769232,-0.07968436,-0.08252676,0.19238280,-0.10406924,-0.14625457,0.10579138,0.06353366,0.07763803,-0.07819906,0.06917232,-0.01673024,-0.04900423,-0.01350107,-0.10937147,-0.19463766
20,0.05311636,-0.08115958,0.09829522,-0.01090516,0.20357990,0.09845901,0.10807595,-0.15320580,0.09048357,0.02724472,-0.16227159,0.01984651,0.02788079,-0.02451486,0.08969864,0.17635126,-0.16878340,-0.03127681,0.18138286,0.16340466,-0.09153979,-0.16031243,-0.10442648,0.18550482,-0.11939760,0.17914414,0.12284637,0.16228047,-0.13268012,0.12771073,0.09784655,-0.01449375,-0.19781989,-0.15907730,0.08894986,-0.18309969,0.20155278,-0.18042767,-0.10917821,-0.02409198,0.09992684,-0.16351973,0.16546750,0.20771983,-0.10526461,-0.14704709,-0.07240264,0.19239962,0.06552763,0.01460799,-0.12578039,0.17796245,-0.16094114,-0.14377373,-0.12080526,-0.11252932,0.00763089,-0.08147518,0.09755120,-0.13764136,-0.14958361,-0.19535826,-0.09523501,-0.10724779
21,0.05521726,-0.06066543,0.13384320,-0.02076503,0.20654629,0.11426467,0.10234103,-0.16141051,0.09135994,0.02701680,-0.17905170,0.00831996,0.03302234,0.00726194,0.08536260,0.12873197,-0.16610740,-0.05564777,0.18183683,0.14625886,-0.08931939,-0.17580101,-0.09950893,0.18453228,-0.11222054,0.15780498,0.18381351,0.11838436,-0.15444465,0.13317956,0.10084666,-0.01291622,-0.19294731,-0.13909145,0.09112307,-0.17699242,0.20200194,-0.17890954,-0.09913889,-0.04822152,0.09642301,-0.15213144,0.18359666,0.20306735,-0.10356996,-0.12102069,-0.10201966,0.19037132,0.18631311,0.01852248,-0.11591206,0.18075313,-0.16826311,-0.13349701,-0.00328538,-0.10177972,0.05522686,-0.07787254,0.09299436,-0.16369301,-0.09645610,-0.19344857,-0.09011716,-0.10770620
22,-0.16231529,0.11089355,0.15249223,-0.19354525,0.19280460,0.11186233,0.09113829,-0.18665461,0.08289305,-0.01359916,-0.04885954,-0.17799835,0.12407640,0.06761926,0.08517176,-0.03118410,-0.17791575,-0.18597254,0.19519779,0.09737764,-0.10543732,-0.14711244,-0.18656050,0.14190112,-0.09803228,0.08904754,0.20126170,0.08567146,-0.18218821,0.17092830,0.08139510,0.19512594,-0.11723266,-0.05998412,0.09526152,-0.16174579,0.06346198,-0.10227487,-0.04105057,-0.05033698,0.10104150,-0.17658375,-0.02326752,0.10649017,0.01902623,0.12253736,0.15817414,0.10781770,0.19459929,-0.08319889,-0.08271572,0.19123946,-0.11317617,-0.16332811,0.17085661,0.07725050,0.05690530,-0.07769939,0.06468339,-0.01919782,-0.04193866,-0.00760754,-0.15937138,-0.18926388
23,-0.16212599,0.11199671,0.15256085,-0.19547075,0.19346334,0.11097478,0.09212924,-0.18552850,0.08443569,-0.01495764,-0.04866450,-0.17922768,0.12236223,0.06632509,0.08376249,-0.03194629,-0.18007885,-0.18651749,0.19574514,0.09825429,-0.10647820,-0.14753917,-0.18800797,0.14386296,-0.09775678,0.08681147,0.20194934,0.08417325,-0.18190205,0.17162596,0.08107629,0.19314325,-0.11571452,-0.05845866,0.09645136,-0.16181175,0.06408794,-0.10357582,-0.04116233,-0.04890243,0.09867337,-0.17485052,-0.02318171,0.10560463,0.01859628,0.12206939,0.15885514,0.10606757,0.19303811,-0.08273946,-0.08423416,0.19199902,-0.11174935,-0.16511223,0.16929536,0.07881461,0.05826408,-0.07723003,0.06407732,-0.02038979,-0.03998062,-0.00697163,-0.15920717,-0.18880142
24,0.05367995,-0.08130956,0.10580098,-0.12673371,0.20117915,0.10100965,0.10848763,-0.15894645,0.09018350,0.00733208,-0.16427259,0.01300010,0.03229458,-0.00896528,0.09027340,0.15208572,-0.16823860,-0.06068002,0.18335843,0.16697951,-0.09024886,-0.11572997,-0.10521738,0.18437050,-0.11920588,0.17700288,0.12334294,0.13400616,-0.14505191,0.12916051,0.08844289,-0.00498588,-0.19665088,-0.13941774,0.09041449,-0.16698465,0.20405126,-0.18004243,-0.10299291,-0.04760069,0.09335880,-0.16684490,0.17783743,0.20747976,-0.10228177,-0.13734938,-0.06182541,0.19669586,0.07741123,0.01097780,-0.12655406,0.17802887,-0.16811116,-0.11809975,-0.10667437,-0.11950912,0.01483596,-0.08203383,0.09956881,-0.02084897,-0.12477265,-0.19269294,-0.08905478,-0.11014360
25,-0.16622394,0.11014819,0.15354018,-0.19630148,0.18077742,0.09345695,0.09029852,-0.18148081,0.08047622,-0.04545370,-0.03951689,-0.11620051,0.15599410,0.08824183,0.08568387,-0.04625643,-0.17509869,-0.19164193,0.19582149,0.16001609,-0.17052579,-0.09040473,-0.19610986,0.16327628,-0.10019211,0.11036371,0.19178909,0.08989995,-0.17868330,0.17286819,0.08022296,0.19495729,-0.10650580,-0.06505121,0.09887420,-0.10988227,0.07032621,-0.09320518,-0.03276288,-0.09346932,0.10717819,-0.18098910,-0.08055434,0.12444601,0.01401828,0.11008321,0.17781495,0.12758473,0.19206807,-0.08441085,-0.10071340,0.19444177,-0.11375614,-0.11138129,0.11801280,0.05953041,0.04475260,-0.08876976,0.05327770,-0.06097965,-0.05413876,-0.02988763,-0.11949243,-0.19257930
26,-0.17508593,-0.05466278,0.07066060,-0.19225320,0.19502796,0.01218985,0.05994058,-0.18953048,0.08090229,0.07848541,-0.18113914,-0.13320354,-0.10252964,-0.04294035,0.05277761,0.17607139,-0.14721447,-0.17333347,0.15655424,0.15877333,-0.05520092,-0.18744867,-0.11852367,0.15340120,-0.11393656,0.11048678,0.12552460,-0.05275190,-0.11945595,0.14156096,0.06923135,0.11761840,-0.19751233,-0.08210428,0.06263929,0.01474856,0.02190929,-0.06670997,-0.15828785,0.12246972,0.03789557,-0.08087751,-0.07846671,0.18132848,0.00610286,0.19167846,0.18935537,0.19379365,0.15416965,0.01250971,-0.15741700,0.16400963,-0.06267355,0.09706588,-0.12373285,0.05481858,0.04204871,-0.08953092,0.12452830,-0.18041752,-0.14275698,-0.13820615,-0.07771727,0.00920888
27,-0.16056955,0.11285835,0.15111484,-0.19483808,0.19099809,0.11152609,0.09056496,-0.18546908,0.08227253,-0.01600109,-0.04854281,-0.17994863,0.12240676,0.06572226,0.08549606,-0.03076846,-0.17881770,-0.18810689,0.19432794,0.09830565,-0.10417923,-0.14671984,-0.18875463,0.14258225,-0.09864137,0.08957027,0.20231768,0.08468103,-0.18205377,0.17011292,0.08031528,0.19355062,-0.11500081,-0.05843500,0.09776474,-0.16255236,0.06501935,-0.10380635,-0.03937968,-0.04913905,0.10098934,-0.17651470,-0.02158721,0.10838471,0.01830665,0.12213198,0.15933526,0.10573550,0.19217463,-0.08287560,-0.08504996,0.19186763,-0.11408055,-0.16497149,0.16800264,0.07809422,0.05703378,-0.07838908,0.06511156,-0.02003399,-0.04076713,-0.00828280,-0.15714486,-0.18936183
28,-0.00725807,-0.10470276,0.16222505,-0.14760259,0.19944130,0.09629592,0.13622768,-0.14661750,0.08899375,0.01764139,-0.13641353,-0.00042247,0.04628238,-0.05236478,0.11754553,0.11330087,-0.17548817,0.00426008,0.17973226,0.15647042,0.01975475,-0.03299817,0.00266505,0.17856058,-0.10929660,0.16275448,0.03077601,0.12661503,-0.14116023,0.14109847,0.08645467,0.02751858,-0.19801483,-0.09806594,0.09671605,-0.12693666,0.11845780,-0.17462064,-0.10349788,0.00477817,0.10008784,-0.16402432,0.13553745,0.20464242,-0.18715785,-0.17778048,-0.05959599,0.18118346,0.05650026,0.00678413,-0.07716978,0.17977838,-0.11050144,-0.19454122,-0.04709381,-0.11590200,-0.06305800,-0.08090150,0.09312378,-0.01126275,-0.09193066,-0.19513007,-0.08660209,-0.10700988
29,-0.09348309,0.00001039,0.15193044,-0.18359676,0.17705575,0.15120701,0.14852759,-0.17982233,0.08614983,-0.00335821,-0.05592784,-0.10630196,0.10481276,0.07798901,0.08252907,0.07258368,-0.15453728,-0.17418279,0.18568525,0.08552582,-0.08597627,-0.13689768,-0.13768283,0.16977383,-0.10545878,0.09403934,0.20118724,0.08974295,-0.17362449,0.15041605,0.08296564,0.19077675,-0.16995707,-0.07052781,0.09398001,-0.17308624,0.12082912,-0.16618657,-0.06455090,-0.02975193,0.15983367,-0.16426915,-0.01154393,0.17729318,0.08684394,0.15370703,0.11431728,0.12293838,0.19866973,-0.03504381,-0.09001471,0.18595088,-0.15018480,-0.12683171,0.16292039,-0.04295776,0.10022444,-0.07050779,0.06464259,-0.05084085,-0.06096416,-0.05272076,-0.10139282,-0.19139014
30,-0.09316293,-0.09990751,0.15090835,0.00718531,-0.00651755,0.16439240,0.19307536,-0.06103046,0.11799090,0.18422619,-0.11282381,0.00874188,0.18693665,-0.08870556,0.19537091,-0.12611866,-0.15840054,0.00650513,0.18049514,-0.00425688,-0.10982250,0.16487874,0.09623691,0.14172539,-0.11631635,0.09762806,-0.16200273,0.01521658,-0.13314520,0.06827349,0.06638261,0.09010753,0.03529309,-0.08870677,0.13132372,-0.10460850,0.08550153,-0.16003910,-0.09431202,0.17974296,0.14357179,-0.10823893,0.19604607,-0.09188941,-0.19357722,-0.03919622,-0.09138411,-0.11077035,0.05739006,-0.10199350,-0.07677418,0.11035360,-0.15305018,-0.18969136,0.11215121,-0.12714672,-0.19035149,-0.06974124,0.00097446,0.12877688,-0.10657530,-0.17824642,-0.04166651,0.01560873
31,-0.17161123,-0.06840612,0.07091222,-0.19155554,0.19083650,0.02199834,0.06177071,-0.18783799,0.08115102,0.12345842,-0.17999934,-0.12046155,-0.10269359,-0.03534241,0.05001028,0.16907121,-0.14356090,-0.12209198,0.08183858,0.14928885,-0.05625450,-0.18908465,-0.11498683,0.14810482,-0.12061752,0.11232697,0.15456221,-0.06173947,-0.15285444,0.14383033,0.07827900,0.14577276,-0.19562426,-0.09620518,0.06336008,0.02036424,0.01538522,-0.06609701,-0.15913340,0.13542892,0.04143000,-0.07727687,-0.03335990,0.14601061,-0.02892547,0.19281054,0.18817575,0.19074874,0.15893072,0.01146767,-0.15599887,0.16737787,-0.06189296,0.09824526,-0.11012608,0.07715326,0.17621373,-0.08241575,0.10039289,-0.19263940,-0.14618625,-0.15548155,-0.08250911,0.02629304
32,-0.03209085,0.11731006,0.15524773,-0.18568507,0.09954635,0.18506624,0.08565147,-0.18551171,0.17649668,-0.10335399,-0.06332140,-0.07711543,0.06121605,0.10159770,0.17721586,-0.06598035,-0.16787823,-0.17566030,0.19421028,0.17071190,-0.16960107,-0.17109312,-0.19912051,0.17044257,-0.19969101,0.17521745,0.10560092,0.10309111,-0.17965458,0.14247268,0.15439719,0.19883204,-0.19440119,-0.00434698,0.19232188,-0.19776891,0.04028139,-0.16397913,-0.10145242,-0.10423888,0.16803899,-0.17088264,-0.10331468,0.08663588,0.10676426,0.18020928,0.15907176,0.05382044,0.19644603,-0.19471043,0.05889412,0.19665143,-0.15669873,-0.19899468,0.18313049,-0.02000791,0.12766375,-0.15717126,0.08953939,-0.10233258,-0.11705609,0.03699970,-0.16110665,-0.09040622
