长春 常州 0.28779474853263737
长春 武昌 0.42642996689591117
长春 利川 0.20792373138425402
长春 大冶 0.2096698205505663
长春 黄冈 0.20792575541471425
长春 恩施 0.18794411517816634
长春 南宁 0.47015104700939614
长春 漯河 0.2329299483417097
长春 孝感 0.18794411517816634
长春 青城山 0.16097221659042132
长春 离堆公园 0.1669633843832341
长春 彭州 0.16097221659042132
长春 营山 0.16498292096776812
长春 南充 0.1689301022559465
长春 达州 0.15590513207782528
长春 犀浦 0.12056866094029023
长春 都江堰 0.1067481960867738
长春 江油 0.1676585758159032
长春 峨眉山 0.16158138703357847
长春 乐山 0.16158138703357847
长春 绵阳 0.17035155445816544
长春 丰都 0.17035155445816544
长春 广安 0.1622799694139805
长春 内江 0.17035155445816544
长春 开阳 0.18159697777194328
长春 梧州 0.20477846492093946
长春 从江 0.18159697777194328
长春 凯里 0.18159697777194328
长春 三穗 0.18159697777194328
长春 深圳坪山 0.19264934104127993
长春 莆田 0.32981008702241865
长春 泰宁 0.19264934104127993
长春 泉州 0.19264934104127993
长春 龙岩 0.5182570595270624
长春 潮汕 0.22534141494829502
长春 饶平 0.19264934104127993
长春 岳阳 0.22534141494829502
长春 永州 0.19264934104127993
长春 怀化 1.1668402319783058
长春 珠海 0.432217245817883
长春 新会 0.1929550065886662
长春 北海 0.28529784451983176
长春 柳州 0.20152040927903933
长春 防城港 0.20154216062585484
长春 百色 0.24602807137719068
长春 上饶 0.258862580323603
长春 福田 0.1929550065886662
长春 兰州 0.16883004579587482
长春 中川 0.13162453089141132
长春 乌鲁木齐 0.1627278847207664
长春 西宁 0.16883004579587482
长春 嘉峪关 0.13569182352001405
长春 本溪 0.1916908584654361
长春 盘锦 0.2017575588311699
长春 大庆 0.1836794038656978
长春 山海关 0.1757374825395196
长春 九江 0.24707083587296474
长春 衢州 0.3876749462813646
长春 淮南 0.3700579747663102
长春 贺州 0.17980944816789768
长春 赣州 0.4513119980846651
长春 邵阳 0.2953140565966885
长春 萍乡 0.29204758502238354
长春 蚌埠 0.3115069512325614
长春 漳州 0.20865806253514224
长春 诏安 0.20155473181353692
长春 福鼎 0.21111647197562183
长春 三明 0.20155473181353692
长春 建宁 0.18749859782067638
长春 婺源 0.18749859782067638
长春 武夷山 0.20155473181353692
长春 运城 0.3811030193984153
长春 延安 0.1825852955258729
长春 华山 0.1825852955258729
长春 宝鸡 0.5133254627737907
长春 大荔 0.1825852955258729
长春 无锡 0.2718202794784716
长春 苏州 0.31505706837401226
长春 遂宁 0.1794701953327145
长春 合川 0.1794701953327145
长春 潼南 0.1794701953327145
长春 石柱 0.1794701953327145
长春 涪陵 0.1794701953327145
长春 长寿 0.1794701953327145
长春 铜陵 0.20560564488471686
长春 临汾 0.33589529111151484
长春 永济 0.33589529111151484
长春 介休 0.1608442835357615
长春 南丰 0.1824347251704455
长春 鹰潭 0.1850409643290471
长春 芜湖 0.1850409643290471
长春 义乌 0.2112541909899413
长春 哈密 0.1315641711573682
长春 门源 0.13162453089141132
长春 瑞金 0.14336350401494016
长春 滕州 0.17307463415326957
长春 即墨 0.17307463415326957
长春 枣庄 0.4339811630717888
长春 即墨北 0.18004101849376897
长春 三明北 0.20155473181353692
长春 邢台 0.33132968444314315
长春 包头 0.18209391949178824
长春 呼和浩特 0.14896873289375026
长春 集宁 0.14896873289375026
长春 三亚 0.17404603653039044
长春 海口 0.17404603653039044
长春 泰安 0.309315681699252
长春 洛阳龙门 0.39370597558201004
长春 孝感北 0.18794411517816634
长春 沧州 0.309315681699252
延吉 珲春 0.2523734185538321
延吉 吉林 0.23582980130171596
延吉 北京 0.11765515981237659
延吉 沈阳 0.18236158991262413
延吉 上海 0.11776926296726128
延吉 青岛 0.16995234729560182
延吉 大连 0.20773137454251173
延吉 哈尔滨 0.19840887206057647
延吉 丹东 0.23045438090735243
延吉 抚顺 0.5256922959553094
延吉 齐齐哈尔 0.2533621357744001
延吉 天津 0.18188524231082334
延吉 于家堡 0.19207897501814172
延吉 济南 0.17152920937986904
延吉 福州 0.13060819099041324
延吉 合肥 0.16974626527592715
延吉 杭州 0.12757838301620242
延吉 南昌 0.1300947134103138
延吉 江山 0.25864691276238905
延吉 宁波 0.1652943076998102
延吉 安庆 0.2271853754103933
延吉 苍南 0.22375223404032488
延吉 温州 0.1685565007783003
延吉 南京 0.13568205642825631
延吉 徐州 0.22201757874708938
延吉 六安 0.25660865492280094
延吉 黄山 0.23335262411594276
延吉 厦门 0.16171049795128858
延吉 烟台 0.25583113514321015
延吉 荣成 0.22799759932232436
延吉 廊坊 0.17867433249993062
延吉 长沙 0.1748567838713209
延吉 太原 0.1942508640057832
延吉 石家庄 0.2176234121589028
延吉 武汉 0.12461021591397466
延吉 邯郸 0.22743381728463558
延吉 秦皇岛 0.25076414857807966
延吉 唐山 0.21121969565633666
延吉 宋城路 0.30584837559580363
延吉 郑州 0.1348980175897967
延吉 新郑 0.30584837559580363
延吉 焦作 0.30584837559580363
延吉 洛阳 0.24147159000253823
延吉 许昌 0.19496814432224593
延吉 安阳 0.26821684217480385
延吉 深圳 0.1470432371135665
延吉 广州 0.1305920258113758
延吉 桂林 0.2165339596974266
延吉 贵阳 0.16060740367016205
延吉 西安 0.17772364584467
延吉 信阳 0.21759200301256543
延吉 灵宝 0.2119895981828098
延吉 成都 0.15328966149313586
延吉 金山卫 0.1763279400938962
延吉 汉口 0.13960827776007181
延吉 咸宁 0.29278605066071806
延吉 重庆 0.1393493308612857
延吉 襄阳 0.2753332760059659
延吉 十堰 0.22458537589222366
延吉 宜昌 0.18776763200900118
延吉 荆州 0.20543234164629062
延吉 常州 0.23981262151797283
延吉 武昌 0.23049330735298748
延吉 利川 0.2327037683693155
延吉 大冶 0.22683760852408552
延吉 黄冈 0.23255690843268784
延吉 恩施 0.19789455521918392
延吉 南宁 0.17661081816206975
延吉 漯河 0.1980901103629113
延吉 孝感 0.19789455521918392
延吉 青城山 0.2089000863469745
延吉 离堆公园 0.22921945338186733
延吉 彭州 0.2089000863469745
延吉 营山 0.22859288129854605
延吉 南充 0.2305024339789847
延吉 达州 0.19118810169499817
延吉 犀浦 0.1645756325111115
延吉 都江堰 0.12022058880911038
延吉 江油 0.22955336441227167
延吉 峨眉山 0.2093155512013586
延吉 乐山 0.2093155512013586
延吉 绵阳 0.18643598603396222
延吉 丰都 0.18643598603396222
延吉 广安 0.20964785459826574
延吉 内江 0.18643598603396222
延吉 开阳 0.2572771052062559
延吉 梧州 0.3152581733624012
延吉 从江 0.2572771052062559
延吉 凯里 0.2572771052062559
延吉 三穗 0.2572771052062559
延吉 深圳坪山 0.21114000508512773
延吉 莆田 0.1921959707394452
延吉 泰宁 0.21114000508512773
延吉 泉州 0.21114000508512773
延吉 龙岩 0.25640646306278175
延吉 潮汕 0.205088597594576
延吉 饶平 0.21114000508512773
延吉 岳阳 0.205088597594576
延吉 永州 0.21114000508512773
延吉 怀化 0.2568549314206512
延吉 珠海 0.2138301495274551
延吉 新会 0.22082501615584058
延吉 北海 0.257623256591695
延吉 柳州 0.24238016943730167
延吉 防城港 0.24230299636739402
延吉 百色 0.3266329257644132
延吉 上饶 0.2227041546636216
延吉 福田 0.22082501615584058
延吉 兰州 0.20003932418347672
延吉 中川 0.14394969244601993
延吉 乌鲁木齐 0.19187606769178672
延吉 西宁 0.20003932418347672
延吉 嘉峪关 0.15203637669630063
延吉 本溪 0.37006931933328635
延吉 盘锦 0.4242445893799497
延吉 大庆 0.5440812523964725
延吉 山海关 0.473991900914178
延吉 九江 0.24768935079260632
延吉 衢州 0.24719032645038985
延吉 淮南 0.2461822780738456
延吉 贺州 0.3410716458753706
延吉 赣州 0.23917150159631592
延吉 邵阳 0.189827633907147
延吉 萍乡 0.18984164168201392
延吉 蚌埠 0.20547611084826606
延吉 漳州 0.20655011336252896
延吉 诏安 0.22420224504025335
延吉 福鼎 0.24743774837563987
延吉 三明 0.22420224504025335
延吉 建宁 0.22085239454589584
延吉 婺源 0.22085239454589584
延吉 武夷山 0.22420224504025335
延吉 运城 0.21070044176779013
延吉 延安 0.42736170930580736
延吉 华山 0.42736170930580736
延吉 宝鸡 0.23656814030598805
延吉 大荔 0.42736170930580736
延吉 无锡 0.1763279400938962
延吉 苏州 0.20559820201619855
延吉 遂宁 0.2642227859928395
延吉 合川 0.2642227859928395
延吉 潼南 0.2642227859928395
延吉 石柱 0.2642227859928395
延吉 涪陵 0.2642227859928395
延吉 长寿 0.2642227859928395
延吉 铜陵 0.24970083066260826
延吉 临汾 0.19293449964212628
延吉 永济 0.19293449964212628
延吉 介休 0.33266317427021824
延吉 南丰 0.2180364470432956
延吉 鹰潭 0.24299878875649697
延吉 芜湖 0.24299878875649697
延吉 义乌 0.2589016278911683
延吉 哈密 0.140787338894207
延吉 门源 0.14394969244601993
延吉 瑞金 0.21876381906422637
延吉 滕州 0.37074974586760256
延吉 即墨 0.37074974586760256
延吉 枣庄 0.23183418623439053
延吉 即墨北 0.40328135154572325
延吉 三明北 0.22420224504025335
延吉 邢台 0.19227374796909877
延吉 包头 0.1926361041162513
延吉 呼和浩特 0.1566764505224373
延吉 集宁 0.1566764505224373
延吉 三亚 0.17883986110944958
延吉 海口 0.17883986110944958
延吉 泰安 0.17867433249993062
延吉 洛阳龙门 0.19688756429852447
延吉 孝感北 0.19789455521918392
延吉 沧州 0.17867433249993062
珲春 吉林 2.193968123219077
珲春 北京 0.1554329584107276
珲春 沈阳 0.28266154977280883
珲春 上海 0.15339304653983926
珲春 青岛 0.24452658734953397
珲春 大连 0.40082206661706454
珲春 哈尔滨 0.32413573724691436
珲春 丹东 0.4768452459559883
珲春 抚顺 0.22772621489154532
珲春 齐齐哈尔 7.058633530191931
珲春 天津 0.27496912869596135
珲春 于家堡 0.7923611367228315
珲春 济南 0.24706868996909648
珲春 福州 0.17221226449779675
珲春 合肥 0.251821250702623
珲春 杭州 0.16589697988155877
珲春 南昌 0.17044854453775662
珲春 江山 0.6790774063325465
珲春 宁波 0.23539092384701557
珲春 安庆 0.4931571283068743
珲春 苍南 0.41003463555621267
珲春 温州 0.24295103238600138
珲春 南京 0.18085304965287402
珲春 徐州 0.38425454367969153
珲春 六安 0.7216559717957889
珲春 黄山 0.5599607250205715
珲春 厦门 0.23126015992847224
珲春 烟台 0.6477726571019119
珲春 荣成 0.5151001027604428
珲春 廊坊 0.5945015125520505
珲春 长沙 0.2575554277125297
珲春 太原 0.4167098708670487
珲春 石家庄 0.6310837975010334
珲春 武汉 0.16170110129798568
珲春 邯郸 1.9002096427952657
珲春 秦皇岛 7.842642162348792
珲春 唐山 0.9774365799067065
珲春 宋城路 0.2385345703001887
珲春 郑州 0.1785772984545975
珲春 新郑 0.2385345703001887
珲春 焦作 0.2385345703001887
珲春 洛阳 0.20285879412085603
珲春 许昌 0.6876477822541766
珲春 安阳 0.21923044545089657
珲春 深圳 0.2031312376810596
珲春 广州 0.17314816383201376
珲春 桂林 0.3667781091357412
珲春 贵阳 0.22709821826054877
珲春 西安 0.26068984936264133
珲春 信阳 0.6791212101210775
珲春 灵宝 0.9691248334777843
珲春 成都 0.1717119103988144
珲春 金山卫 0.4731905829677981
珲春 汉口 0.18585530164991287
珲春 咸宁 0.21472398253094854
珲春 重庆 0.18604304027819382
珲春 襄阳 0.3565499107560001
珲春 十堰 0.28442162836517937
珲春 宜昌 0.281836138645927
珲春 荆州 0.2541881967446553
珲春 常州 0.3170867609633085
珲春 武昌 1.344198060440895
珲春 利川 0.264751173983684
珲春 大冶 0.26976521137618986
珲春 黄冈 0.2647372778914775
珲春 恩施 0.21717294214103966
珲春 南宁 0.2605529777061228
珲春 漯河 0.3161820684710215
珲春 孝感 0.21717294214103966
珲春 青城山 0.18403798319092682
珲春 离堆公园 0.19730782145642298
珲春 彭州 0.18403798319092682
珲春 营山 0.1939132943272249
珲春 南充 0.1989468430267349
珲春 达州 0.17224848877013915
珲春 犀浦 0.12875078868251802
珲春 都江堰 0.11093848611423725
珲春 江油 0.19731069114319014
珲春 峨眉山 0.1840030023485564
珲春 乐山 0.1840030023485564
珲春 绵阳 0.199001880275311
珲春 丰都 0.199001880275311
珲春 广安 0.18484305408606158
珲春 内江 0.199001880275311
珲春 开阳 0.2036977729712958
珲春 梧州 0.251604797620538
珲春 从江 0.2036977729712958
珲春 凯里 0.2036977729712958
珲春 三穗 0.2036977729712958
珲春 深圳坪山 0.22257418005553992
珲春 莆田 0.7895231324761607
珲春 泰宁 0.22257418005553992
珲春 泉州 0.22257418005553992
珲春 龙岩 2.5914541710949326
珲春 潮汕 0.29215105636642336
珲春 饶平 0.22257418005553992
珲春 岳阳 0.29215105636642336
珲春 永州 0.22257418005553992
珲春 怀化 0.7231161102542146
珲春 珠海 0.8013333814038629
珲春 新会 0.22179212694053968
珲春 北海 0.37346360137330126
珲春 柳州 0.2413514715636574
珲春 防城港 0.2413703569363948
珲春 百色 0.3578874381471539
珲春 上饶 0.378595801053392
珲春 福田 0.22179212694053968
珲春 兰州 0.18827264741477245
珲春 中川 0.1345621836754676
珲春 乌鲁木齐 0.17622801268856866
珲春 西宁 0.18827264741477245
珲春 嘉峪关 0.14183440927712263
珲春 本溪 0.19344448074788684
珲春 盘锦 0.21016619851876742
珲春 大庆 0.18352304943213174
珲春 山海关 0.1755944991355113
珲春 九江 0.36074897460394356
珲春 衢州 2.3800123401618003
珲春 淮南 1.7800460663170268
珲春 贺州 0.19848704250435054
珲春 赣州 3.140729640559423
珲春 邵阳 0.6027653025839138
珲春 萍乡 0.5864485582354365
珲春 蚌埠 0.7424289490777801
珲春 漳州 0.25973144465486686
珲春 诏安 0.24326243808600526
珲春 福鼎 0.26707027511791653
珲春 三明 0.24326243808600526
珲春 建宁 0.2136576883909027
珲春 婺源 0.2136576883909027
珲春 武夷山 0.24326243808600526
珲春 运城 1.089570956279277
珲春 延安 0.20862431066191503
珲春 华山 0.20862431066191503
珲春 宝鸡 3.0654561854172737
珲春 大荔 0.20862431066191503
珲春 无锡 0.4731905829677981
珲春 苏州 0.7669247481420736
珲春 遂宁 0.20055014969931834
珲春 合川 0.20055014969931834
珲春 潼南 0.20055014969931834
珲春 石柱 0.20055014969931834
珲春 涪陵 0.20055014969931834
珲春 长寿 0.20055014969931834
珲春 铜陵 0.25689005118281494
珲春 临汾 0.790449064999697
珲春 永济 0.790449064999697
珲春 介休 0.1611886524812951
珲春 南丰 0.20638078990383765
珲春 鹰潭 0.20887053271678496
珲春 芜湖 0.20887053271678496
珲春 义乌 0.266064118389236
珲春 哈密 0.13433912731389278
珲春 门源 0.1345621836754676
珲春 瑞金 0.14297862216698462
珲春 滕州 0.1724024688429614
珲春 即墨 0.1724024688429614
珲春 枣庄 1.7142173470592557
珲春 即墨北 0.1840664920217807
珲春 三明北 0.24326243808600526
珲春 邢台 0.7972722386500154
珲春 包头 0.19273025734110696
珲春 呼和浩特 0.15261204148901916
珲春 集宁 0.15261204148901916
珲春 三亚 0.1787666573517388
珲春 海口 0.1787666573517388
珲春 泰安 0.5945015125520505
珲春 洛阳龙门 0.5975102902316611
珲春 孝感北 0.21717294214103966
珲春 沧州 0.5945015125520505
吉林 北京 0.15706628087947308
吉林 沈阳 0.2986436083375482
吉林 上海 0.15504747949526415
吉林 青岛 0.256697247396204
吉林 大连 0.45187225183328156
吉林 哈尔滨 0.3508297339298114
吉林 丹东 0.5825247392111282
吉林 抚顺 0.21903243254539098
吉林 齐齐哈尔 2.62333960229407
吉林 天津 0.2918425283156291
吉林 于家堡 0.6643836670199796
吉林 济南 0.26005524931644086
吉林 福州 0.17577675558472916
吉林 合肥 0.26238783042549485
吉林 杭州 0.16919015596802084
吉林 南昌 0.17408192118389768
吉林 江山 0.5938456735008485
吉林 宁波 0.24553906422276692
吉林 安庆 0.6103851057219042
吉林 苍南 0.47772086012269016
吉林 温州 0.2540688330194187
吉林 南京 0.18542633106996853
吉林 徐州 0.4424886075160535
吉林 六安 0.6270164112259341
吉林 黄山 0.5123791944472967
吉林 厦门 0.23943305289281624
吉林 烟台 0.5931955150929566
吉林 荣成 0.5790961986997925
吉林 廊坊 0.5520875513353675
吉林 长沙 0.27112516513018126
吉林 太原 0.4628204391720834
吉林 石家庄 0.7980888682791063
吉林 武汉 0.16439066216229445
吉林 邯郸 1.1083749936014593
吉林 秦皇岛 1.8105650819711954
吉林 唐山 0.9016549908444257
吉林 宋城路 0.2238286808374326
吉林 郑州 0.18318613583006496
吉林 新郑 0.2238286808374326
吉林 焦作 0.2238286808374326
吉林 洛阳 0.19719587805661057
吉林 许昌 0.67799672784534
吉林 安阳 0.20956642953001423
吉林 深圳 0.20758517095294657
吉林 广州 0.17660265003956194
吉林 桂林 0.39505472565097594
吉林 贵阳 0.23499473790961295
吉林 西安 0.27626688966213
吉林 信阳 0.6388968403929111
吉林 灵宝 0.8947087657033944
吉林 成都 0.176136527105876
吉林 金山卫 0.4361203145529911
吉林 汉口 0.1919371415155673
吉林 咸宁 0.20558952975794179
吉林 重庆 0.1921784198615551
吉林 襄阳 0.31173200505147947
吉林 十堰 0.26248135364711606
吉林 宜昌 0.3047861824430247
吉林 荆州 0.24031614998437892
吉林 常州 0.3376500954363598
吉林 武昌 1.8271849534329412
吉林 利川 0.24602680821060233
吉林 大冶 0.25028622183970123
吉林 黄冈 0.24601755277886653
吉林 恩施 0.21031025209427096
吉林 南宁 0.27497407885090425
吉林 漯河 0.29365229092096373
吉林 孝感 0.21031025209427096
吉林 青城山 0.17704974265178336
吉林 离堆公园 0.1869746274865466
吉林 彭州 0.17704974265178336
吉林 营山 0.18394335189235403
吉林 南充 0.18848796600210777
吉林 达州 0.16804576791051834
吉林 犀浦 0.12508072433595782
吉林 都江堰 0.11006871222302707
吉林 江油 0.18701013746516498
吉林 峨眉山 0.1770427336337155
吉林 乐山 0.1770427336337155
吉林 绵阳 0.19039256143868433
吉林 丰都 0.19039256143868433
吉林 广安 0.17782475372337264
吉林 内江 0.19039256143868433
吉林 开阳 0.19805532539793755
吉林 梧州 0.23520151603986947
吉林 从江 0.19805532539793755
吉林 凯里 0.19805532539793755
吉林 三穗 0.19805532539793755
吉林 深圳坪山 0.2151601352280908
吉林 莆田 0.6636942147594964
吉林 泰宁 0.2151601352280908
吉林 泉州 0.2151601352280908
吉林 龙岩 1.7213481246520044
吉林 潮汕 0.2729817061219203
吉林 饶平 0.2151601352280908
吉林 岳阳 0.2729817061219203
吉林 永州 0.2151601352280908
吉林 怀化 0.6272742744645721
吉林 珠海 0.7489845742317846
吉林 新会 0.21456272017317027
吉林 北海 0.40788391884116143
吉林 柳州 0.22917869366938673
吉林 防城港 0.22919450481577566
吉林 百色 0.312817547073914
吉林 上饶 0.33868582626841454
吉林 福田 0.21456272017317027
吉林 兰州 0.1791405054588677
吉林 中川 0.1332846760724362
吉林 乌鲁木齐 0.170099465754231
吉林 西宁 0.1791405054588677
吉林 嘉峪关 0.13907958797146097
吉林 本溪 0.19217212564783134
吉林 盘锦 0.20546814506915903
吉林 大庆 0.18255048716855682
吉林 山海关 0.17466618068750978
吉林 九江 0.318503381963164
吉林 衢州 1.1921534708822537
吉林 淮南 1.0219395852083728
吉林 贺州 0.19429515227315294
吉林 赣州 2.2535103996384747
吉林 邵阳 0.5261678409858501
吉林 萍乡 0.5140557821561285
吉林 蚌埠 0.6050768049799431
吉林 漳州 0.24510990046329023
吉林 诏安 0.23068637775704562
吉林 福鼎 0.2478871679569878
吉林 三明 0.23068637775704562
吉林 建宁 0.20703786216119027
吉林 婺源 0.20703786216119027
吉林 武夷山 0.23068637775704562
吉林 运城 0.9350593954043789
吉林 延安 0.20030843294731
吉林 华山 0.20030843294731
吉林 宝鸡 5.5922269702735345
吉林 大荔 0.20030843294731
吉林 无锡 0.4361203145529911
吉林 苏州 0.6206411252301054
吉林 遂宁 0.19508836182652642
吉林 合川 0.19508836182652642
吉林 潼南 0.19508836182652642
吉林 石柱 0.19508836182652642
吉林 涪陵 0.19508836182652642
吉林 长寿 0.19508836182652642
吉林 铜陵 0.23934398467817997
吉林 临汾 0.6883298927649011
吉林 永济 0.6883298927649011
吉林 介休 0.16046606635975938
吉林 南丰 0.20037719948129112
吉林 鹰潭 0.20278187395251382
吉林 芜湖 0.20278187395251382
吉林 义乌 0.247139129224804
吉林 哈密 0.13304501180711759
吉林 门源 0.1332846760724362
吉林 瑞金 0.1423495322924707
吉林 滕州 0.17161174972436502
吉林 即墨 0.17161174972436502
吉林 枣庄 1.3650377974056094
吉林 即墨北 0.1808966219727066
吉林 三明北 0.23068637775704562
吉林 邢台 0.6651910601047051
吉林 包头 0.18774888374972407
吉林 呼和浩特 0.15098569038664844
吉林 集宁 0.15098569038664844
吉林 三亚 0.17661912253846754
吉林 海口 0.17661912253846754
吉林 泰安 0.5520875513353675
吉林 洛阳龙门 0.5900295028483592
吉林 孝感北 0.21031025209427096
吉林 沧州 0.5520875513353675
北京 沈阳 0.21571291431069456
北京 上海 1.9807487146632516
北京 青岛 0.22402140706686957
北京 大连 0.19423396631315096
北京 哈尔滨 0.2051476735941021
北京 丹东 0.1923015897484204
北京 抚顺 0.11905958366128308
北京 齐齐哈尔 0.1568494135131544
北京 天津 0.2170994799606872
北京 于家堡 0.15271444994954728
北京 济南 0.22142603204059835
北京 福州 0.3281882105202454
北京 合肥 0.2288050703287927
北京 杭州 0.30800323954809633
北京 南昌 0.31130078117357396
北京 江山 0.18898906218763326
北京 宁波 0.22678623319721689
北京 安庆 0.1906930224006486
北京 苍南 0.195968358929586
北京 温州 0.229621254363809
北京 南京 0.31757326299425104
北京 徐州 0.19931023084779723
北京 六安 0.18747780863499278
北京 黄山 0.18703023835409302
北京 厦门 0.24043405933177678
北京 烟台 0.18905736099719012
北京 荣成 0.19047620105229868
北京 廊坊 0.15266869274316136
北京 长沙 0.22377230286257185
北京 太原 0.1755022925996963
北京 石家庄 0.16566107425222154
北京 武汉 0.33402607877970936
北京 邯郸 0.1532797193808075
北京 秦皇岛 0.15403524865378806
北京 唐山 0.15563181342343174
北京 宋城路 0.11929328325945743
北京 郑州 0.3035469904034442
北京 新郑 0.11929328325945743
北京 焦作 0.11929328325945743
北京 洛阳 0.1189105585735826
北京 许昌 0.1552236855133424
北京 安阳 0.1190882948804466
北京 深圳 0.25869812254195157
北京 广州 0.3471988136406131
北京 桂林 0.13895077153462446
北京 贵阳 0.23455172993373732
北京 西安 0.22183901273506518
北京 信阳 0.16071869665152022
北京 灵宝 0.15552891028218968
北京 成都 0.23840671332997287
北京 金山卫 0.14775662906085246
北京 汉口 0.28761811383770136
北京 咸宁 0.11812825399150628
北京 重庆 0.2992703887102611
北京 襄阳 0.1261119548378661
北京 十堰 0.1257135197204436
北京 宜昌 0.21730092848837246
北京 荆州 0.1251695608305351
北京 常州 0.12834334676626008
北京 武昌 0.15149195103372307
北京 利川 0.1236668334047845
北京 大冶 0.12439608975531459
北京 黄冈 0.1236901882857428
北京 恩施 0.12269405175728804
北京 南宁 0.22304839153848055
北京 漯河 0.13134218556191204
北京 孝感 0.12269405175728804
北京 青城山 0.13711163018111047
北京 离堆公园 0.13735831256486697
北京 彭州 0.13711163018111047
北京 营山 0.13782811438586473
北京 南充 0.13999306759741598
北京 达州 0.13833645111475995
北京 犀浦 0.1183959931979433
北京 都江堰 0.14553934766676774
北京 江油 0.1388548636526957
北京 峨眉山 0.13859518269706403
北京 乐山 0.13859518269706403
北京 绵阳 0.14181595843584005
北京 丰都 0.14181595843584005
北京 广安 0.13927821855472314
北京 内江 0.14181595843584005
北京 开阳 0.11849647412720123
北京 梧州 0.1200667032593553
北京 从江 0.11849647412720123
北京 凯里 0.11849647412720123
北京 三穗 0.11849647412720123
北京 深圳坪山 0.12238855746964492
北京 莆田 0.1526299412553736
北京 泰宁 0.12238855746964492
北京 泉州 0.12238855746964492
北京 龙岩 0.15812906704181678
北京 潮汕 0.12861843625940889
北京 饶平 0.12238855746964492
北京 岳阳 0.12861843625940889
北京 永州 0.12238855746964492
北京 怀化 0.18747843794939867
北京 珠海 0.15831112370097578
北京 新会 0.12178380418052649
北京 北海 0.1293433467905557
北京 柳州 0.12196719817558936
北京 防城港 0.12195824410013696
北京 百色 0.12461959457236366
北京 上饶 0.13201851802977818
北京 福田 0.12178380418052649
北京 兰州 0.17182126307836865
北京 中川 0.20045273682316925
北京 乌鲁木齐 0.17146024645951358
北京 西宁 0.17182126307836865
北京 嘉峪关 0.17331777418409453
北京 本溪 0.11786406779099191
北京 盘锦 0.1188753685408742
北京 大庆 0.11611286812422453
北京 山海关 0.11560428613746437
北京 九江 0.12840814572702688
北京 衢州 0.1508449748758304
北京 淮南 0.14955633819370553
北京 贺州 0.11657610150244699
北京 赣州 0.15487006464251007
北京 邵阳 0.14871759914649302
北京 萍乡 0.14831189825403368
北京 蚌埠 0.1484639300300639
北京 漳州 0.12559897726667343
北京 诏安 0.12294798775523115
北京 福鼎 0.12314102390415828
北京 三明 0.12294798775523115
北京 建宁 0.12087578946757534
北京 婺源 0.12087578946757534
北京 武夷山 0.12294798775523115
北京 运城 0.1549218974074521
北京 延安 0.1162257788103083
北京 华山 0.1162257788103083
北京 宝鸡 0.1560673488847358
北京 大荔 0.1162257788103083
北京 无锡 0.14775662906085246
北京 苏州 0.14881507445607495
北京 遂宁 0.11823277390082222
北京 合川 0.11823277390082222
北京 潼南 0.11823277390082222
北京 石柱 0.11823277390082222
北京 涪陵 0.11823277390082222
北京 长寿 0.11823277390082222
北京 铜陵 0.12216635030798476
北京 临汾 0.15325105575006617
北京 永济 0.15325105575006617
北京 介休 0.11636608870448933
北京 南丰 0.12002182731168524
北京 鹰潭 0.11941932532999974
北京 芜湖 0.11941932532999974
北京 义乌 0.12259611421948788
北京 哈密 0.17915072901768544
北京 门源 0.20045273682316925
北京 瑞金 0.11387409255491841
