251,0.86984577,0.13015422,0.85698459,0.14301541,0.84297434,0.15702565,0.82773831,0.17226169,0.81120034,0.18879965,0.79328638,0.20671361,0.77392636,0.22607363,0.75305644,0.24694356,0.73062171,0.26937830,0.70657927,0.29342073,0.68090177,0.31909824,0.65358136,0.34641863,0.62463397,0.37536603,0.59410386,0.40589615,0.56206825,0.43793173,0.52864183,0.47135817,0.49398086,0.50601915,0.45828643,0.54171357,0.42180658,0.57819342,0.38483655,0.61516343,0.34771687,0.65228312,0.31082853,0.68917147,0.27458486,0.72541514,0.23941993,0.76058007,0.20577314,0.79422686,0.17407063,0.82592937,0.14470414,0.85529585,0.11800870,0.88199130,0.09424106,0.90575893,0.07356116,0.92643885,0.05601920,0.94398079,0.04155053,0.95844947,0.02998010,0.97001989,0.02103711,0.97896288,0.01437861,0.98562139,0.00961972,0.99038028,0.00636637,0.99363363,0.00424591,0.99575409,0.00293143,0.99706856,0.00215658,0.99784341,0.00172024,0.99827976,0.00148203,0.99851797,0.00135182,0.99864818,0.00127657,0.99872343,0.00122782,0.99877218,0.00119166,0.99880835,0.00116182,0.99883817,0.00113566,0.99886434,0.00111204,0.99888796,0.00109041,0.99890960,0.00107043,0.99892958,0.00105186,0.99894814,0.00103453,0.99896547,0.00101828,0.99898172,0.00100298,0.99899703,0.00098854,0.99901147,0.00097488,0.99902513,0.00096193,0.99903806,0.00094965,0.99905035,0.00093801,0.99906200,0.00092698,0.99907303,0.00091656,0.99908344,0.00090678,0.99909322,0.00089766,0.99910233,0.00088924,0.99911076,0.00088153,0.99911846,0.00087459,0.99912541,0.00086842,0.99913159,0.00086303,0.99913696,0.00085841,0.99914159,0.00085451,0.99914549,0.00085129,0.99914871,0.00084867,0.99915133,0.00084658,0.99915342,0.00084495,0.99915504,0.00084368,0.99915633,0.00084272,0.99915727,0.00084200,0.99915801,0.00084147,0.99915853,0.00084109,0.99915892,0.00084082,0.99915917,0.00084063,0.99915937,0.00084051,0.99915949,0.00084043,0.99915958,0.00084039,0.99915962,0.00084036,0.99915964,0.00084035,0.99915966,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967
252,0.95139566,0.04860433,0.94634076,0.05365925,0.94077742,0.05922259,0.93465825,0.06534175,0.92793230,0.07206770,0.92054495,0.07945504,0.91243794,0.08756206,0.90354938,0.09645062,0.89381391,0.10618609,0.88316298,0.11683703,0.87152519,0.12847480,0.85882691,0.14117309,0.84499295,0.15500704,0.82994765,0.17005235,0.81361604,0.18638396,0.79592546,0.20407454,0.77680746,0.22319254,0.75620008,0.24379993,0.73405055,0.26594945,0.71031841,0.28968159,0.68497903,0.31502097,0.65802755,0.34197245,0.62948305,0.37051694,0.59939306,0.40060695,0.56783790,0.43216210,0.53493498,0.46506502,0.50084247,0.49915754,0.46576208,0.53423791,0.42994050,0.57005950,0.39366889,0.60633110,0.35728008,0.64271991,0.32114285,0.67885716,0.28565298,0.71434701,0.25122098,0.74877901,0.21825658,0.78174342,0.18715048,0.81284953,0.15825467,0.84174533,0.13186240,0.86813759,0.10819025,0.89180974,0.08736402,0.91263597,0.06941084,0.93058916,0.05425903,0.94574096,0.04174647,0.95825352,0.03163696,0.96836305,0.02364278,0.97635722,0.01745045,0.98254955,0.01274584,0.98725415,0.00923524,0.99076476,0.00665981,0.99334019,0.00480235,0.99519764,0.00348743,0.99651257,0.00257674,0.99742326,0.00196252,0.99803748,0.00156108,0.99843892,0.00130779,0.99869221,0.00115350,0.99884649,0.00106207,0.99893792,0.00100827,0.99899173,0.00097559,0.99902441,0.00095404,0.99904597,0.00093811,0.99906188,0.00092503,0.99907497,0.00091356,0.99908644,0.00090319,0.99909682,0.00089375,0.99910624,0.00088520,0.99911480,0.00087753,0.99912246,0.00087075,0.99912926,0.00086485,0.99913515,0.00085980,0.99914021,0.00085556,0.99914444,0.00085206,0.99914794,0.00084923,0.99915077,0.00084698,0.99915302,0.00084522,0.99915479,0.00084387,0.99915613,0.00084285,0.99915716,0.00084209,0.99915791,0.00084153,0.99915847,0.00084112,0.99915888,0.00084084,0.99915917,0.00084065,0.99915936,0.00084052,0.99915949,0.00084044,0.99915956,0.00084039,0.99915960,0.00084036,0.99915965,0.00084035,0.99915967,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915968,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967
253,0.42095700,0.57904299,0.38391359,0.61608641,0.34674917,0.65325083,0.30985199,0.69014801,0.27364188,0.72635812,0.23855785,0.76144215,0.20504199,0.79495801,0.17352003,0.82647997,0.14437968,0.85562032,0.11794796,0.88205203,0.09446988,0.90553011,0.07409050,0.92590952,0.05684323,0.94315677,0.04264642,0.95735358,0.03130972,0.96869028,0.02255049,0.97744950,0.01601896,0.98398105,0.01132907,0.98867094,0.00809105,0.99190895,0.00594093,0.99405909,0.00456309,0.99543690,0.00370318,0.99629682,0.00317089,0.99682911,0.00283437,0.99716563,0.00260921,0.99739079,0.00244550,0.99755450,0.00231590,0.99768409,0.00220635,0.99779364,0.00210981,0.99789018,0.00202266,0.99797736,0.00194284,0.99805716,0.00186904,0.99813095,0.00180032,0.99819967,0.00173601,0.99826399,0.00167561,0.99832440,0.00161875,0.99838126,0.00156517,0.99843483,0.00151469,0.99848532,0.00146714,0.99853286,0.00142242,0.99857758,0.00138040,0.99861959,0.00134096,0.99865904,0.00130398,0.99869602,0.00126934,0.99873066,0.00123689,0.99876311,0.00120650,0.99879350,0.00117804,0.99882196,0.00115138,0.99884862,0.00112639,0.99887360,0.00110298,0.99889702,0.00108104,0.99891896,0.00106047,0.99893953,0.00104119,0.99895881,0.00102313,0.99897686,0.00100621,0.99899378,0.00099037,0.99900963,0.00097555,0.99902445,0.00096169,0.99903832,0.00094873,0.99905127,0.00093662,0.99906337,0.00092533,0.99907467,0.00091482,0.99908519,0.00090507,0.99909493,0.00089607,0.99910393,0.00088781,0.99911220,0.00088031,0.99911969,0.00087357,0.99912642,0.00086759,0.99913241,0.00086238,0.99913762,0.00085790,0.99914210,0.00085413,0.99914587,0.00085100,0.99914901,0.00084846,0.99915153,0.00084643,0.99915356,0.00084484,0.99915516,0.00084361,0.99915640,0.00084267,0.99915733,0.00084196,0.99915804,0.00084144,0.99915855,0.00084107,0.99915892,0.00084081,0.99915920,0.00084063,0.99915937,0.00084051,0.99915949,0.00084043,0.99915956,0.00084039,0.99915961,0.00084036,0.99915963,0.00084035,0.99915965,0.00084034,0.99915965,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967
254,0.61405747,0.38594253,0.58293671,0.41706329,0.55035050,0.44964950,0.51643165,0.48356834,0.48135650,0.51864351,0.44534773,0.55465226,0.40867575,0.59132425,0.37165795,0.62834205,0.33465544,0.66534455,0.29806661,0.70193340,0.26231719,0.73768280,0.22784659,0.77215341,0.19509067,0.80490932,0.16446156,0.83553845,0.13632551,0.86367448,0.11098066,0.88901935,0.08863664,0.91136335,0.06939874,0.93060126,0.05325882,0.94674117,0.04009532,0.95990468,0.02968310,0.97031691,0.02171318,0.97828681,0.01582022,0.98417979,0.01161442,0.98838558,0.00871356,0.99128645,0.00677042,0.99322958,0.00549212,0.99450788,0.00464935,0.99535066,0.00407593,0.99592407,0.00366073,0.99633927,0.00333557,0.99666443,0.00306219,0.99693782,0.00282110,0.99717891,0.00260324,0.99739675,0.00240479,0.99759521,0.00222417,0.99777583,0.00206064,0.99793936,0.00191368,0.99808631,0.00178271,0.99821729,0.00166699,0.99833301,0.00156561,0.99843438,0.00147751,0.99852250,0.00140147,0.99859854,0.00133620,0.99866378,0.00128039,0.99871962,0.00123271,0.99876729,0.00119191,0.99880810,0.00115683,0.99884316,0.00112645,0.99887355,0.00109987,0.99890013,0.00107633,0.99892366,0.00105524,0.99894477,0.00103613,0.99896387,0.00101863,0.99898137,0.00100248,0.99899752,0.00098747,0.99901253,0.00097346,0.99902654,0.00096033,0.99903966,0.00094799,0.99905199,0.00093638,0.99906362,0.00092545,0.99907455,0.00091517,0.99908483,0.00090555,0.99909445,0.00089659,0.99910341,0.00088832,0.99911168,0.00088077,0.99911923,0.00087396,0.99912603,0.00086792,0.99913207,0.00086264,0.99913737,0.00085811,0.99914190,0.00085428,0.99914573,0.00085112,0.99914888,0.00084855,0.99915145,0.00084650,0.99915350,0.00084488,0.99915512,0.00084364,0.99915634,0.00084269,0.99915731,0.00084198,0.99915802,0.00084146,0.99915856,0.00084108,0.99915893,0.00084081,0.99915919,0.00084063,0.99915937,0.00084051,0.99915949,0.00084043,0.99915956,0.00084039,0.99915961,0.00084036,0.99915964,0.00084035,0.99915965,0.00084034,0.99915967,0.00084034,0.99915965,0.00084034,0.99915966,0.00084034,0.99915965,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966
255,0.98027339,0.01972661,0.97818868,0.02181133,0.97588689,0.02411311,0.97334613,0.02665386,0.97054244,0.02945756,0.96744964,0.03255036,0.96403915,0.03596085,0.96027988,0.03972012,0.95613798,0.04386202,0.95157676,0.04842324,0.94655646,0.05344355,0.94103412,0.05896588,0.93496348,0.06503652,0.92829483,0.07170517,0.92097492,0.07902508,0.91294699,0.08705300,0.90415069,0.09584931,0.89452225,0.10547774,0.88399463,0.11600537,0.87249779,0.12750221,0.85995913,0.14004087,0.84630409,0.15369592,0.83145692,0.16854308,0.81534176,0.18465824,0.79788390,0.20211609,0.77901149,0.22098851,0.75865758,0.24134242,0.73676256,0.26323743,0.71327713,0.28672285,0.68816571,0.31183429,0.66141035,0.33858964,0.63301510,0.36698491,0.60301070,0.39698930,0.57145951,0.42854049,0.53846043,0.46153958,0.50415346,0.49584653,0.46872367,0.53127634,0.43240392,0.56759607,0.39547603,0.60452397,0.35826965,0.64173035,0.32115843,0.67884156,0.28455279,0.71544720,0.24888912,0.75111088,0.21461504,0.78538495,0.18217119,0.81782881,0.15196998,0.84803003,0.12437270,0.87562731,0.09966680,0.90033319,0.07804556,0.92195443,0.05959287,0.94040712,0.04427552,0.95572448,0.03194501,0.96805499,0.02234987,0.97765013,0.01515769,0.98484230,0.00998480,0.99001521,0.00642962,0.99357039,0.00410512,0.99589487,0.00266572,0.99733427,0.00182509,0.99817491,0.00136335,0.99863665,0.00112458,0.99887541,0.00100712,0.99899288,0.00095036,0.99904963,0.00092152,0.99907847,0.00090465,0.99909535,0.00089280,0.99910720,0.00088329,0.99911670,0.00087522,0.99912478,0.00086830,0.99913171,0.00086242,0.99913758,0.00085752,0.99914248,0.00085350,0.99914650,0.00085026,0.99914974,0.00084771,0.99915228,0.00084573,0.99915427,0.00084422,0.99915578,0.00084308,0.99915693,0.00084224,0.99915776,0.00084163,0.99915837,0.00084119,0.99915882,0.00084088,0.99915913,0.00084067,0.99915932,0.00084053,0.99915947,0.00084045,0.99915957,0.00084039,0.99915961,0.00084036,0.99915965,0.00084035,0.99915965,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967
256,0.77184792,0.22815207,0.75078738,0.24921262,0.72815205,0.27184794,0.70390050,0.29609949,0.67800749,0.32199252,0.65046795,0.34953205,0.62130143,0.37869856,0.59055670,0.40944330,0.55831646,0.44168354,0.52470187,0.47529813,0.48987661,0.51012338,0.45405004,0.54594996,0.41747907,0.58252093,0.38046808,0.61953192,0.34336645,0.65663354,0.30656306,0.69343694,0.27047743,0.72952258,0.23554711,0.76445289,0.20221146,0.79778854,0.17089219,0.82910781,0.14197172,0.85802828,0.11577076,0.88422923,0.09252716,0.90747283,0.07237849,0.92762151,0.05535075,0.94464925,0.04135555,0.95864445,0.03019694,0.96980306,0.02158834,0.97841165,0.01517785,0.98482214,0.01057931,0.98942068,0.00740465,0.99259536,0.00529320,0.99470680,0.00393372,0.99606629,0.00307682,0.99692318,0.00253736,0.99746263,0.00218831,0.99781169,0.00194950,0.99805050,0.00177440,0.99822559,0.00163815,0.99836185,0.00152818,0.99847181,0.00143805,0.99856195,0.00136403,0.99863597,0.00130333,0.99869665,0.00125355,0.99874645,0.00121249,0.99878751,0.00117819,0.99882181,0.00114901,0.99885099,0.00112364,0.99887636,0.00110110,0.99889889,0.00108068,0.99891934,0.00106189,0.99893811,0.00104443,0.99895557,0.00102807,0.99897192,0.00101267,0.99898733,0.00099812,0.99900188,0.00098433,0.99901567,0.00097124,0.99902878,0.00095879,0.99904122,0.00094694,0.99905305,0.00093568,0.99906431,0.00092499,0.99907501,0.00091488,0.99908512,0.00090537,0.99909462,0.00089648,0.99910352,0.00088826,0.99911173,0.00088074,0.99911925,0.00087396,0.99912604,0.00086792,0.99913208,0.00086265,0.99913735,0.00085812,0.99914189,0.00085429,0.99914570,0.00085113,0.99914887,0.00084856,0.99915144,0.00084650,0.99915349,0.00084489,0.99915512,0.00084364,0.99915635,0.00084269,0.99915730,0.00084198,0.99915803,0.00084146,0.99915855,0.00084108,0.99915892,0.00084081,0.99915919,0.00084063,0.99915938,0.00084051,0.99915949,0.00084043,0.99915957,0.00084039,0.99915961,0.00084036,0.99915963,0.00084035,0.99915966,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915965,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966
257,0.71275665,0.28724335,0.68743938,0.31256062,0.66047287,0.33952714,0.63186728,0.36813272,0.60166032,0.39833968,0.56992197,0.43007802,0.53675911,0.46324089,0.50231978,0.49768022,0.46679676,0.53320324,0.43042994,0.56957006,0.39350706,0.60649295,0.35636220,0.64363780,0.31937144,0.68062855,0.28294529,0.71705472,0.24751744,0.75248256,0.21352984,0.78647017,0.18141426,0.81858574,0.15157126,0.84842873,0.12434772,0.87565227,0.10001489,0.89998510,0.07874917,0.92125083,0.06061823,0.93938176,0.04557478,0.95442523,0.03345979,0.96654021,0.02401579,0.97598421,0.01690951,0.98309049,0.01176137,0.98823862,0.00817806,0.99182194,0.00578366,0.99421635,0.00424479,0.99575520,0.00328690,0.99671310,0.00270021,0.99729979,0.00233650,0.99766350,0.00209928,0.99790072,0.00193098,0.99806903,0.00180025,0.99819975,0.00169150,0.99830851,0.00159759,0.99840239,0.00151535,0.99848465,0.00144320,0.99855679,0.00138011,0.99861988,0.00132518,0.99867482,0.00127750,0.99872250,0.00123616,0.99876385,0.00120027,0.99879973,0.00116897,0.99883103,0.00114148,0.99885852,0.00111710,0.99888290,0.00109523,0.99890477,0.00107538,0.99892463,0.00105713,0.99894288,0.00104019,0.99895982,0.00102433,0.99897567,0.00100939,0.99899060,0.00099525,0.99900474,0.00098183,0.99901817,0.00096906,0.99903095,0.00095689,0.99904312,0.00094529,0.99905471,0.00093425,0.99906575,0.00092375,0.99907625,0.00091381,0.99908618,0.00090446,0.99909554,0.00089572,0.99910428,0.00088762,0.99911237,0.00088022,0.99911979,0.00087353,0.99912647,0.00086758,0.99913242,0.00086238,0.99913762,0.00085791,0.99914209,0.00085414,0.99914586,0.00085102,0.99914899,0.00084848,0.99915151,0.00084644,0.99915356,0.00084485,0.99915515,0.00084361,0.99915639,0.00084267,0.99915732,0.00084197,0.99915803,0.00084145,0.99915855,0.00084107,0.99915893,0.00084081,0.99915921,0.00084063,0.99915937,0.00084051,0.99915950,0.00084043,0.99915956,0.00084039,0.99915961,0.00084036,0.99915964,0.00084035,0.99915965,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966
258,0.86983193,0.13016807,0.85696761,0.14303239,0.84295379,0.15704621,0.82771380,0.17228621,0.81117163,0.18882838,0.79325347,0.20674653,0.77388965,0.22611035,0.75301696,0.24698304,0.73058136,0.26941864,0.70654117,0.29345884,0.68087066,0.31912933,0.65356409,0.34643592,0.62464002,0.37535997,0.59414595,0.40585404,0.56216292,0.43783708,0.52881000,0.47119001,0.49424826,0.50575175,0.45868389,0.54131612,0.42236996,0.57763004,0.38560635,0.61439365,0.34873718,0.65126282,0.31214543,0.68785457,0.27624413,0.72375587,0.24146390,0.75853609,0.20823703,0.79176297,0.17697837,0.82302163,0.14806409,0.85193592,0.12180979,0.87819020,0.09844983,0.90155017,0.07812043,0.92187957,0.06084872,0.93915128,0.04655016,0.95344985,0.03503540,0.96496459,0.02602694,0.97397306,0.01918411,0.98081588,0.01413340,0.98586660,0.01050010,0.98949991,0.00793673,0.99206327,0.00614433,0.99385567,0.00488410,0.99511590,0.00397917,0.99602083,0.00330818,0.99669182,0.00279376,0.99720623,0.00238953,0.99761047,0.00206833,0.99793167,0.00181346,0.99818654,0.00161314,0.99838686,0.00145765,0.99854235,0.00133828,0.99866172,0.00124719,0.99875281,0.00117761,0.99882239,0.00112396,0.99887605,0.00108192,0.99891807,0.00104834,0.99895167,0.00102094,0.99897906,0.00099818,0.99900182,0.00097894,0.99902105,0.00096241,0.99903759,0.00094798,0.99905202,0.00093518,0.99906482,0.00092366,0.99907634,0.00091317,0.99908684,0.00090356,0.99909644,0.00089473,0.99910526,0.00088666,0.99911335,0.00087932,0.99912068,0.00087273,0.99912727,0.00086689,0.99913312,0.00086180,0.99913820,0.00085743,0.99914255,0.00085375,0.99914626,0.00085071,0.99914930,0.00084824,0.99915176,0.00084626,0.99915374,0.00084472,0.99915527,0.00084352,0.99915648,0.00084261,0.99915738,0.00084192,0.99915809,0.00084142,0.99915857,0.00084105,0.99915894,0.00084080,0.99915921,0.00084062,0.99915938,0.00084050,0.99915950,0.00084043,0.99915958,0.00084039,0.99915961,0.00084036,0.99915965,0.00084035,0.99915965,0.00084034,0.99915966,0.00084034,0.99915965,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967
259,0.86985834,0.13014166,0.85700147,0.14299854,0.84299696,0.15700305,0.82776849,0.17223151,0.81124044,0.18875956,0.79333940,0.20666060,0.77399609,0.22600392,0.75314761,0.24685239,0.73074017,0.26925983,0.70673211,0.29326790,0.68109749,0.31890250,0.65382999,0.34617001,0.62494710,0.37505289,0.59449462,0.40550538,0.56255119,0.43744881,0.52923263,0.47076737,0.49469586,0.50530414,0.45914202,0.54085799,0.42281827,0.57718172,0.38601794,0.61398206,0.34907832,0.65092168,0.31237573,0.68762427,0.27631735,0.72368265,0.24132966,0.75867033,0.20784331,0.79215669,0.17627497,0.82372504,0.14700687,0.85299313,0.12036540,0.87963459,0.09660052,0.90339949,0.07586828,0.92413170,0.05821874,0.94178125,0.04359138,0.95640863,0.03181960,0.96818040,0.02264469,0.97735530,0.01573831,0.98426170,0.01073095,0.98926905,0.00724284,0.99275717,0.00491283,0.99508718,0.00342145,0.99657854,0.00250536,0.99749465,0.00196223,0.99803777,0.00164742,0.99835258,0.00146477,0.99853523,0.00135488,0.99864512,0.00128364,0.99871635,0.00123274,0.99876727,0.00119288,0.99880713,0.00115954,0.99884044,0.00113052,0.99886948,0.00110468,0.99889531,0.00108137,0.99891865,0.00106015,0.99893985,0.00104070,0.99895931,0.00102277,0.99897723,0.00100615,0.99899385,0.00099070,0.99900931,0.00097627,0.99902372,0.00096275,0.99903726,0.00095006,0.99904993,0.00093813,0.99906187,0.00092692,0.99907309,0.00091640,0.99908359,0.00090657,0.99909343,0.00089743,0.99910258,0.00088900,0.99911100,0.00088132,0.99911868,0.00087440,0.99912559,0.00086826,0.99913174,0.00086290,0.99913709,0.00085831,0.99914169,0.00085443,0.99914557,0.00085123,0.99914877,0.00084863,0.99915138,0.00084655,0.99915346,0.00084492,0.99915507,0.00084367,0.99915634,0.00084271,0.99915730,0.00084199,0.99915801,0.00084146,0.99915854,0.00084108,0.99915892,0.00084081,0.99915920,0.00084063,0.99915937,0.00084051,0.99915949,0.00084043,0.99915957,0.00084039,0.99915962,0.00084036,0.99915965,0.00084035,0.99915965,0.00084034,0.99915965,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915967
260,0.46490499,0.53509502,0.42848399,0.57151600,0.39153152,0.60846849,0.35438647,0.64561351,0.31742937,0.68257064,0.28107428,0.71892573,0.24575724,0.75424278,0.21192080,0.78807920,0.17999531,0.82000469,0.15037752,0.84962247,0.12340805,0.87659196,0.09934954,0.90065047,0.07836788,0.92163211,0.06051901,0.93948099,0.04574366,0.95425634,0.03387171,0.96612829,0.02463662,0.97536337,0.01769909,0.98230091,0.01267710,0.98732290,0.00917859,0.99082141,0.00683204,0.99316796,0.00531076,0.99468924,0.00434783,0.99565217,0.00374082,0.99625918,0.00334765,0.99665235,0.00307621,0.99692378,0.00287151,0.99712850,0.00270325,0.99729677,0.00255594,0.99744406,0.00242206,0.99757794,0.00229800,0.99770200,0.00218193,0.99781807,0.00207287,0.99792712,0.00197029,0.99802971,0.00187389,0.99812611,0.00178356,0.99821643,0.00169927,0.99830072,0.00162102,0.99837897,0.00154882,0.99845118,0.00148260,0.99851740,0.00142224,0.99857776,0.00136753,0.99863248,0.00131818,0.99868182,0.00127381,0.99872618,0.00123402,0.99876599,0.00119835,0.99880165,0.00116634,0.99883366,0.00113755,0.99886246,0.00111157,0.99888843,0.00108804,0.99891195,0.00106663,0.99893336,0.00104707,0.99895292,0.00102911,0.99897089,0.00101255,0.99898746,0.00099720,0.99900280,0.00098291,0.99901708,0.00096954,0.99903046,0.00095698,0.99904303,0.00094513,0.99905487,0.00093395,0.99906605,0.00092338,0.99907661,0.00091342,0.99908658,0.00090407,0.99909592,0.00089535,0.99910464,0.00088728,0.99911272,0.00087991,0.99912008,0.00087327,0.99912674,0.00086736,0.99913264,0.00086220,0.99913780,0.00085776,0.99914224,0.00085402,0.99914597,0.00085092,0.99914908,0.00084840,0.99915161,0.00084639,0.99915361,0.00084481,0.99915520,0.00084359,0.99915641,0.00084265,0.99915735,0.00084195,0.99915805,0.00084144,0.99915856,0.00084107,0.99915894,0.00084080,0.99915919,0.00084062,0.99915937,0.00084051,0.99915950,0.00084043,0.99915957,0.00084039,0.99915961,0.00084036,0.99915965,0.00084035,0.99915966,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915965,0.00084034,0.99915965,0.00084034,0.99915965,0.00084034,0.99915965,0.00084034,0.99915965,0.00084034,0.99915965
261,0.83586730,0.16413270,0.82001009,0.17998991,0.80281351,0.19718649,0.78420511,0.21579489,0.76411757,0.23588243,0.74249113,0.25750887,0.71927655,0.28072346,0.69443849,0.30556152,0.66795926,0.33204074,0.63984306,0.36015694,0.61012049,0.38987952,0.57885320,0.42114678,0.54613862,0.45386138,0.51211433,0.48788566,0.47696182,0.52303818,0.44090923,0.55909076,0.40423247,0.59576753,0.36725424,0.63274576,0.33034034,0.66965965,0.29389285,0.70610715,0.25833957,0.74166043,0.22411985,0.77588015,0.19166680,0.80833320,0.16138664,0.83861336,0.13363637,0.86636364,0.10870152,0.89129848,0.08677633,0.91322366,0.06794867,0.93205134,0.05219244,0.94780756,0.03936912,0.96063089,0.02923954,0.97076046,0.02148517,0.97851484,0.01573683,0.98426317,0.01160707,0.98839293,0.00872167,0.99127833,0.00674580,0.99325420,0.00540136,0.99459864,0.00447406,0.99552594,0.00381108,0.99618891,0.00331174,0.99668826,0.00291479,0.99708520,0.00258573,0.99741427,0.00230616,0.99769383,0.00206639,0.99793361,0.00186090,0.99813910,0.00168595,0.99831405,0.00153851,0.99846148,0.00141578,0.99858422,0.00131501,0.99868500,0.00123345,0.99876655,0.00116830,0.99883169,0.00111680,0.99888321,0.00107629,0.99892371,0.00104433,0.99895566,0.00101879,0.99898121,0.00099792,0.99900208,0.00098035,0.99901965,0.00096511,0.99903491,0.00095150,0.99904851,0.00093910,0.99906090,0.00092764,0.99907237,0.00091698,0.99908301,0.00090706,0.99909295,0.00089785,0.99910215,0.00088936,0.99911064,0.00088162,0.99911838,0.00087465,0.99912534,0.00086847,0.99913153,0.00086307,0.99913692,0.00085843,0.99914157,0.00085453,0.99914547,0.00085130,0.99914870,0.00084868,0.99915132,0.00084659,0.99915340,0.00084495,0.99915505,0.00084368,0.99915633,0.00084272,0.99915728,0.00084200,0.99915800,0.00084147,0.99915853,0.00084109,0.99915893,0.00084082,0.99915918,0.00084063,0.99915937,0.00084051,0.99915949,0.00084043,0.99915958,0.00084039,0.99915961,0.00084036,0.99915964,0.00084035,0.99915965,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915967,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966,0.00084034,0.99915966
