28,-0.49540651,0.24532445,0.10518648,0.07502337,-0.01254613,0.32474688,-0.17861341,0.29293200,0.08454532,0.20230483,0.00566181,0.53881586,-0.26573738,-0.10058239,-0.10789879,0.15767485,0.05270044,-0.34867531,0.04264167,0.37774128,0.35076815,-0.15841867,-0.08127918,0.00267296,-0.35381472,-0.12077184,0.11538526,0.62633455,-0.33554882,0.42525584,-0.04153224,-0.00431568,-0.34028390,0.00422421,-0.08215772,-0.74939692,0.21292430,0.21603608,-0.18994740,0.18828559,-0.24250698,-0.05864187,0.15531510,-0.27585596,-0.28872749,0.03503794,-0.20563310,-0.15940957,0.20321172,0.08661578,-0.20864014,-0.39200619,-0.19185439,-0.28442258,-0.16845176,0.18381824,-0.19246574,0.60698003,-0.19472422,-0.28222805,0.28014225,-0.06783317,-0.22160423,-0.05985830
21,-0.25046301,0.05607387,-0.16795044,0.05158018,0.31435809,0.16355564,-0.00374669,0.21479075,0.00444526,0.17882316,-0.09949311,-0.24495998,-0.10584521,0.52974594,0.06218447,0.28072429,0.26710269,-0.23432219,0.19229499,-0.31094289,0.08354098,0.02000943,-0.21167956,0.07264754,-0.23305579,0.15547995,-0.23208518,0.45343542,-0.25471568,-0.03759113,-0.40950182,-0.22328347,0.36913282,-0.13291937,-0.14728899,-0.12722933,0.02373603,0.28669018,0.60238647,-0.04385921,-0.03953855,-0.11889394,0.17829496,0.36560655,-0.07467852,-0.03525732,0.06244904,0.19110268,0.23665060,0.16584995,0.13878195,0.15937577,0.23452626,0.51099169,0.18932404,-0.10171597,0.24326617,0.14081667,-0.07726590,-0.09906138,0.15783787,0.42442656,0.46206874,-0.25609472
23,-0.23514172,0.03961578,-0.19344479,0.02755113,0.33814609,0.16194409,-0.00252606,0.19421379,-0.00584836,0.18471551,-0.08234060,-0.27581781,-0.06834345,0.54776883,0.06471458,0.28098810,0.29018635,-0.21822427,0.17019176,-0.29430172,0.08699115,0.03792257,-0.21837857,0.04294607,-0.23558019,0.18404852,-0.24335299,0.45089766,-0.23135886,-0.03697345,-0.40366024,-0.22301215,0.40329036,-0.10229585,-0.13013609,-0.09423397,0.00937927,0.27581024,0.59506786,-0.05281813,-0.02476766,-0.11866134,0.17402682,0.37773851,-0.06765432,-0.02627639,0.07693607,0.20745562,0.24325009,0.15534577,0.14631817,0.18447419,0.24950495,0.50301784,0.17641564,-0.10743929,0.26938641,0.14771318,-0.07355147,-0.11416867,0.16278474,0.39774027,0.47331765,-0.25975078
32,-0.39420640,0.13513136,-0.21511872,-0.06350642,0.11322384,0.17164361,-0.24558109,0.14812922,0.13610469,0.18304144,0.13159807,0.20819193,-0.04064541,-0.02364200,-0.04838310,0.12848046,0.14555016,-0.05689864,-0.07224883,0.22654019,0.19742042,-0.01129514,-0.17853191,0.25858656,-0.27452397,0.12042735,0.08467582,0.37836647,-0.25730819,0.35187143,-0.08915851,0.11092997,-0.04781741,0.03965311,-0.26096365,-0.41851494,-0.06102826,0.03046049,0.03464483,0.34273192,0.02080169,0.03826062,-0.16334105,-0.13905638,-0.01811397,0.14419238,-0.05258961,-0.03793562,0.37305388,-0.03346699,-0.22155668,0.01029852,0.23386908,-0.26750594,-0.17956710,0.07865053,-0.02853907,0.55071491,0.08745417,-0.16157578,0.27204046,-0.14374973,-0.20021889,-0.21771066
22,-0.43105596,0.21213210,0.09333598,0.18026273,0.13377212,0.23441307,-0.08874257,0.24149479,0.02086104,0.05736113,-0.22332452,0.15218511,-0.37422740,0.17936404,0.04694463,0.26640654,0.14419363,-0.33724365,0.25226188,-0.17031109,0.28390127,-0.19705471,-0.18445088,0.15493037,-0.22069958,-0.15563308,-0.19484013,0.60567635,-0.33224648,0.17405300,-0.28173229,-0.23960619,-0.01735145,-0.28635180,-0.13231322,-0.62004393,0.15388963,0.31175801,0.39633241,0.00851100,-0.34514263,-0.08313046,0.24120620,-0.03235009,-0.31877309,-0.10722271,-0.02589899,-0.03280361,0.09925158,0.09348994,0.07181684,-0.12698050,0.07762083,0.27469525,0.16847309,-0.09732483,-0.09927657,0.41189280,-0.05179453,-0.01682048,0.24316888,0.37921941,0.17459628,-0.20796485
6,-0.45897034,0.33111736,0.11213028,0.11909309,-0.14856336,0.23430538,-0.08818927,0.27041447,0.04071919,0.06638555,-0.20678493,0.50392598,-0.30604526,-0.28791577,0.03977966,0.12825119,0.10359064,-0.36750242,0.12148965,-0.02480180,0.32207480,-0.17907938,0.05964150,0.34314868,-0.16142827,-0.11081715,0.02733192,0.52309811,-0.46763730,0.19392724,-0.03734159,0.10840082,-0.33707565,-0.30926898,-0.16494687,-0.73338079,0.24928595,0.12696905,-0.00247538,0.40121415,-0.23460805,0.06541970,-0.04808155,-0.35076976,-0.19020717,-0.04593865,-0.19151384,-0.19978046,0.30448371,0.01717252,-0.05298864,-0.25506273,0.03732017,-0.04541453,-0.01798384,0.14598161,-0.38918638,0.55161351,-0.00421342,0.11384797,0.31314000,0.11094368,-0.00068400,-0.14291500
33,-0.28511301,0.34958205,-0.45316714,-0.14131060,0.13327657,-0.02555524,-0.17321086,0.27687627,0.07558431,0.22945572,0.08355914,0.20487995,0.07537043,-0.01204484,-0.09611961,0.04671056,0.09578726,0.16989766,0.10966046,-0.18620536,0.22966692,0.29196540,-0.11224467,0.66322255,0.05447011,0.25692427,0.24779136,0.34595013,-0.32269400,0.41302022,-0.07063782,0.03241152,0.02696268,-0.05946240,-0.30595183,-0.08895551,-0.02718844,-0.23001148,0.37388575,0.57473958,-0.04327307,-0.24222046,-0.29371199,0.06748446,-0.03252483,0.01849681,-0.24153650,-0.11664198,0.64523977,0.00353629,0.04404771,0.21046494,0.52860183,0.03325605,-0.06949404,0.20397191,0.02458530,0.07607789,0.05126149,0.04104471,-0.03973212,0.06503682,0.01304553,-0.37170401
17,-0.41974545,0.12119128,-0.40556172,0.17177390,0.32726794,0.23562376,0.13119225,0.28809038,0.03707440,0.32945943,-0.02604749,-0.19284169,0.07501145,0.34350446,0.09942428,0.19102643,0.36034253,-0.16151674,0.38434976,-0.55271709,0.03256008,0.03171562,-0.19944476,0.36455923,-0.17628801,0.22900277,-0.12372662,0.57666028,-0.26884738,-0.05322158,-0.47266316,-0.32233208,0.56960708,-0.00943376,-0.29115325,-0.08273844,0.09246507,0.20549653,0.60583329,0.05076311,0.10748332,-0.30540350,-0.00400000,0.50730991,-0.12578480,0.01048656,0.04756774,0.19965017,0.41767693,0.22801584,0.03812714,0.18653545,0.41928229,0.58462763,0.22685863,-0.02604260,0.20853299,-0.02575707,-0.07099862,-0.06710558,-0.07009722,0.38563323,0.56311542,-0.28440213
11,-0.48455581,0.07850391,-0.24362452,0.11979113,0.12602271,0.05007600,-0.23317817,0.09195825,0.28687572,0.00082398,0.15826814,0.29071000,-0.03045462,-0.04013543,-0.17934141,0.07968520,0.03868033,0.08974353,0.06823082,0.49990946,0.12223360,-0.05230485,-0.18885338,0.13268733,-0.37418106,0.04037840,0.14115281,0.38106167,-0.18331629,0.11651754,-0.16555640,-0.11256332,-0.09767887,-0.08937568,-0.34010494,-0.50024861,-0.34158564,0.18430021,0.02585450,0.30219322,0.00811224,0.10047106,-0.31958508,-0.23820084,0.08044039,0.09609730,0.18605827,0.08314113,0.31623086,-0.09982699,-0.36301818,-0.02797557,0.35419494,-0.35594571,-0.09287547,0.03950993,0.05525739,0.49601150,0.20146392,-0.27149662,0.32410276,-0.15049590,-0.56184560,-0.14941153
20,-0.49148035,0.16402069,-0.29025593,0.14399868,0.14630103,0.02080926,-0.28803366,0.15200940,0.22649929,-0.07315267,0.13381362,0.27331504,0.00971825,0.21820621,-0.28206339,0.07939526,-0.04252057,0.03699026,0.05850310,0.40152144,0.06981307,0.13635895,-0.22231682,0.14551724,-0.37003750,0.17067662,0.21541038,0.23573892,-0.16772428,-0.03894731,-0.26218361,-0.19841979,0.03424264,-0.12283606,-0.29584730,-0.39642748,-0.36808386,0.29229423,0.15611100,0.19090806,0.07232936,-0.05291775,-0.24811836,-0.11827800,0.15411998,0.15530582,0.22628355,0.02895842,0.37315655,0.02736552,-0.25053233,0.02934093,0.38411200,-0.08317412,-0.03466485,0.05780877,0.17426053,0.21065398,0.14367677,-0.26427114,0.24265656,0.16005903,-0.40666032,-0.07911677
7,-0.46792617,0.37190932,0.15094690,0.15088658,-0.19723740,0.24127494,-0.03532554,0.30793992,0.01695619,0.09015302,-0.29374418,0.55249745,-0.34099299,-0.36711472,0.10903282,0.11806418,0.13391054,-0.44399932,0.16604018,-0.18296495,0.32905138,-0.21226197,0.13940178,0.46982139,-0.13187510,-0.12732540,-0.00425735,0.55860502,-0.54874504,0.16785780,-0.04299488,0.15675028,-0.36413181,-0.39126047,-0.18153350,-0.76957977,0.34971052,0.11644954,0.04051564,0.46824369,-0.24587637,0.07015265,-0.06992576,-0.35950968,-0.21401690,-0.06263952,-0.25183854,-0.23270369,0.35263163,0.04058323,-0.02452856,-0.24959034,0.04803942,0.05146581,0.03918900,0.17836523,-0.48742640,0.55277014,0.01378491,0.22325878,0.30478606,0.17410141,0.12923494,-0.14917317
29,-0.51353842,0.21055029,-0.24689499,0.13992198,0.10913315,0.11115831,-0.36267909,0.09143333,0.20567541,-0.17289364,0.16087016,0.18731262,0.08191121,0.20223989,-0.31932592,0.16885224,0.03422615,0.09572613,-0.00917988,0.65254188,0.22783314,0.09139078,-0.31222656,-0.03474800,-0.40546265,0.04573428,0.18562993,0.26077729,-0.16996463,0.05286229,-0.17249750,-0.29720119,-0.03642179,-0.08151609,-0.30376869,-0.50163776,-0.47514287,0.36654744,0.04081248,0.25778887,-0.01415976,0.08278379,-0.15572686,-0.29766065,0.17164576,-0.01872698,0.42385995,0.07709622,0.33100519,-0.10541269,-0.17436908,-0.09637768,0.38341302,-0.41579297,-0.10591837,-0.03816100,0.14010333,0.53470534,0.30398539,-0.27514631,0.53646457,-0.04436197,-0.56311786,-0.12231904
26,-0.43285686,0.01494183,-0.48675764,0.02245977,0.26283756,0.18503281,-0.22193515,0.15576476,0.23340034,0.17475148,0.31917885,-0.00078317,0.22921860,0.04854308,0.06267454,0.14515769,0.40587142,0.04828095,-0.07648202,0.33426964,0.03396740,-0.07168658,-0.26924828,0.33059606,-0.54715991,0.27163741,0.06047339,0.49280667,-0.15790199,0.15403451,-0.30043375,0.04081002,0.21899459,0.09051184,-0.43206373,-0.38241211,-0.28431156,0.20989616,0.15660246,0.36106223,0.30775246,0.21250930,-0.41071486,0.05103156,0.12655443,0.13821840,0.29890394,0.19853291,0.50387132,-0.08026550,-0.42885214,0.17124353,0.50522536,-0.42820406,-0.23042057,-0.01816062,0.22464712,0.61315089,0.30631998,-0.34178531,0.39888149,-0.23812279,-0.36055282,-0.25105467
10,-0.37393451,0.25012699,0.00740984,0.17045122,0.25494859,0.29873505,-0.08584834,0.36293423,0.05508965,0.05808678,-0.17228912,0.07699896,-0.22088045,0.48583642,-0.02055463,0.30372286,0.10702413,-0.35348627,0.26902926,-0.12715554,0.19215424,-0.03636393,-0.19859099,-0.10071475,-0.28044748,-0.00285008,-0.10737856,0.58141303,-0.21530390,0.08106360,-0.37310818,-0.29856250,0.22985823,-0.09073080,-0.11820814,-0.38998210,0.07956579,0.43898198,0.44203889,-0.12624812,-0.21328561,-0.26352823,0.34469000,0.19411610,-0.24811026,-0.06675248,-0.07311894,0.02974118,0.14917041,0.21979024,0.14611489,-0.11806516,0.06251542,0.52737045,0.16489835,-0.04993828,0.12232666,0.10203066,-0.22370990,-0.23626105,0.16680120,0.56799620,0.31976184,-0.06961313
4,-0.30864239,0.26337361,-0.38254407,-0.04097736,0.03285512,0.02155340,-0.22977069,0.32597256,0.09787835,0.20048012,0.04948486,0.30777812,-0.02052186,0.08418403,-0.13338552,0.05366909,0.06111118,0.01144673,0.05648068,-0.01211073,0.19348367,0.21377422,-0.11526288,0.43263417,-0.14409117,0.25532866,0.20753287,0.30699790,-0.23198259,0.28302604,-0.11668405,0.06550136,-0.06776638,-0.00022711,-0.23162621,-0.26119179,0.04978205,-0.03048460,0.23246799,0.38184348,0.02492347,-0.21067576,-0.14387444,0.00035165,-0.00266809,0.13437146,-0.16940765,-0.12664065,0.49707368,0.03274646,-0.05750339,0.10100956,0.24336691,0.01762675,-0.06701158,0.17231539,0.01383876,0.15739825,-0.05414842,-0.10196784,-0.00306624,0.19410348,-0.00961070,-0.20171593
14,-0.40755939,0.30294290,-0.22189079,0.07312051,-0.05842089,0.06351478,-0.28614163,0.34840092,0.14663443,0.11602835,-0.02625105,0.49460837,-0.17705098,0.00519577,-0.19351429,0.08196769,-0.02508840,-0.09734158,0.06867948,0.17021453,0.26477230,0.14229217,-0.06388408,0.30282110,-0.23026274,0.14553978,0.25569400,0.40405643,-0.21661624,0.22322644,-0.08721603,0.01318262,-0.24668092,-0.07659536,-0.17490777,-0.50838882,0.11936843,0.06216503,0.13709752,0.32857499,-0.12205900,-0.18322039,-0.06589594,-0.17083694,-0.10024189,0.07380623,-0.19592157,-0.18813409,0.38982916,0.05475343,-0.09203386,-0.07561135,0.07782844,-0.04793150,-0.06051941,0.24249014,-0.06348934,0.22988543,-0.14611079,-0.19758993,0.06055135,0.26952556,-0.15130192,-0.08389250
19,-0.26023123,0.07234377,-0.19242537,0.03718647,0.31985942,0.15847333,-0.03495712,0.22154106,0.00844609,0.16573285,-0.09246781,-0.22388096,-0.08437825,0.54639453,0.03200672,0.28033429,0.25309211,-0.20359498,0.18392074,-0.27809846,0.09963106,0.06099819,-0.23830232,0.06684428,-0.23255146,0.17611685,-0.21152551,0.44621572,-0.24608225,-0.01155149,-0.39846489,-0.23146504,0.37321976,-0.10566499,-0.14994420,-0.12493794,-0.01223792,0.29034865,0.59695101,-0.02778904,-0.02807860,-0.14921221,0.17997479,0.34976763,-0.07582075,-0.02224732,0.07133686,0.17661409,0.26125899,0.17243028,0.14603889,0.16680330,0.26098368,0.50511152,0.18089053,-0.09354848,0.26490262,0.11964403,-0.08119724,-0.11422484,0.16299698,0.43323591,0.44908401,-0.24648288
13,-0.39361829,0.20006967,0.03211702,0.15982419,0.12757857,0.21194862,-0.08944695,0.23893206,0.02338753,0.07660956,-0.17392382,0.14101173,-0.29955238,0.18210508,0.03821522,0.24214135,0.14624763,-0.30336130,0.22955704,-0.13438508,0.25669855,-0.14832096,-0.16705057,0.14190444,-0.22195484,-0.09529175,-0.13744806,0.56658089,-0.31120396,0.16086109,-0.25944370,-0.20707296,0.01399865,-0.23877606,-0.13615042,-0.54172933,0.13738705,0.28113571,0.36304060,0.03362209,-0.27511832,-0.09743459,0.18625864,-0.00118098,-0.25271216,-0.07557161,-0.02921551,-0.00462982,0.14826004,0.10552858,0.05732571,-0.10129993,0.09914993,0.25261927,0.13950446,-0.05769069,-0.05679736,0.36687759,-0.06784373,-0.06148480,0.21433945,0.32747579,0.16035369,-0.19329725
5,-0.50342739,0.07718009,-0.23187861,0.15879498,0.09474830,0.03399818,-0.20572366,0.11543141,0.30164856,-0.01378106,0.15036239,0.34967431,-0.06128506,-0.07555050,-0.17491949,0.05891752,0.03180412,0.08920109,0.11264310,0.48561928,0.10356871,-0.08336061,-0.16930062,0.15806799,-0.38047323,0.01437504,0.15282790,0.40382195,-0.19704010,0.09836195,-0.18286179,-0.12411142,-0.13058291,-0.11858220,-0.35859242,-0.53275871,-0.31952512,0.20280513,0.01679899,0.31660342,-0.00777706,0.09499492,-0.35744038,-0.24826080,0.07553858,0.10647067,0.17765397,0.07146349,0.31379658,-0.08188420,-0.40776184,-0.03984955,0.35279724,-0.33788204,-0.05714365,0.05779473,0.02585715,0.47795922,0.19523786,-0.25925159,0.30340841,-0.12834409,-0.58726162,-0.14838983
15,-0.25306824,0.03703593,-0.20690365,0.02239438,0.36450303,0.15771949,-0.02868086,0.20488839,0.00548633,0.17963520,-0.08581637,-0.29402122,-0.07982186,0.60519105,0.04130382,0.30981323,0.29705176,-0.22506692,0.17019157,-0.28195524,0.07730927,0.05375251,-0.25451687,0.03048444,-0.25506496,0.20427108,-0.25155854,0.45733660,-0.24397919,-0.05214783,-0.44056576,-0.23520817,0.42938432,-0.11745660,-0.15241493,-0.10989061,-0.03075896,0.31375137,0.64026564,-0.05189611,-0.01670973,-0.11553606,0.17874707,0.39940798,-0.05565635,-0.01776962,0.10129834,0.22760448,0.25736266,0.17521366,0.15654895,0.19122170,0.28551060,0.52830821,0.17960869,-0.11560779,0.31203341,0.14187893,-0.08336466,-0.12924956,0.19586688,0.44063082,0.47923931,-0.26332512
31,-0.54552943,0.24457218,-0.20348965,0.14478752,0.08063295,0.13665190,-0.36442167,0.09619249,0.20206168,-0.18586691,0.14312027,0.24843405,0.04645808,0.10524148,-0.30959144,0.13809930,0.01496397,0.07138599,-0.02106182,0.65588295,0.24689546,0.06634530,-0.29620519,0.00682564,-0.39828578,0.01446436,0.19804166,0.25280064,-0.20547201,0.06814295,-0.13496223,-0.24261571,-0.08973677,-0.11500331,-0.29226446,-0.55945116,-0.44333193,0.35232919,-0.02036557,0.29914284,-0.02641346,0.10154819,-0.19088690,-0.36254811,0.15803485,0.00316447,0.39349285,0.04159096,0.34907484,-0.12215494,-0.20201826,-0.14062287,0.38197282,-0.48349458,-0.12416772,-0.00348575,0.05468431,0.58497822,0.32115680,-0.24243729,0.54658103,-0.08929660,-0.60926467,-0.12104658
16,-0.25237617,0.05692326,-0.18467979,0.04191655,0.34631491,0.17287172,-0.01249332,0.21811534,0.01263864,0.16089201,-0.08816708,-0.27318138,-0.08914091,0.57072061,0.04035000,0.29830039,0.28420389,-0.21857642,0.18341358,-0.27791962,0.09050006,0.03823696,-0.24131131,0.03401395,-0.25187492,0.17654526,-0.23478206,0.45537180,-0.23986788,-0.03859184,-0.42116347,-0.24467471,0.40040135,-0.12157375,-0.13902970,-0.12590021,-0.01123739,0.30779079,0.62165910,-0.05271619,-0.03152266,-0.12654594,0.19682521,0.38073263,-0.07448131,-0.03207854,0.08426086,0.21233737,0.24748261,0.16370970,0.14862907,0.17059644,0.26199719,0.52688944,0.19018015,-0.11155496,0.28725478,0.14534302,-0.07906860,-0.12465655,0.18368182,0.43095621,0.46157733,-0.26075551
12,-0.41405228,0.24436180,-0.09773346,0.22080767,0.14572456,0.20544757,0.09293585,0.34701326,0.01387760,0.22612205,-0.22116482,0.09494574,-0.21249665,0.23538208,0.16917224,0.20146729,0.27516803,-0.36648366,0.39838070,-0.52032709,0.16423944,-0.11054539,-0.02379980,0.41265318,-0.13790363,0.05019076,-0.12305360,0.65963286,-0.48266271,0.05327236,-0.39033237,-0.15216231,0.14097548,-0.31012380,-0.25837377,-0.40064991,0.29058516,0.32432100,0.51221198,0.14615473,-0.14133245,-0.16585881,0.10132790,0.23456411,-0.23184721,-0.05405597,-0.07289937,0.06230022,0.32465765,0.18539698,0.04802845,-0.01718895,0.16336018,0.49874428,0.26066101,-0.00175338,-0.11341131,0.25172254,-0.02208707,0.00533840,0.15118630,0.48365283,0.50907135,-0.28407297
