33,-0.02953144,0.16108404,0.06365672,-0.11923997,0.00339512,0.22402924,-0.18363734,-0.02049444,0.51595038,-0.21174227,-0.04644836,0.07579263,0.00283941,0.19654921,0.07463337,0.05291970,0.05693865,0.12097785,0.01452312,0.02661218,-0.25082636,-0.40097415,-0.23419672,-0.12168644,0.18820596,0.11877079,-0.01301907,-0.20268624,-0.00511761,0.12344048,-0.22170684,0.24914414,0.31888053,0.20324934,0.06393107,0.12969752,0.01589844,0.16829231,-0.07510574,0.16302304,-0.02144584,0.10826272,-0.12844735,0.19103158,-0.24445666,-0.03563422,0.03927917,-0.07652488,-0.04268992,0.25974137,0.01476443,0.14746542,0.39367247,0.12237363,-0.16900693,-0.00856226,-0.14298791,-0.01976028,-0.19242609,0.19536003,-0.08002427,0.14270520,0.00836475,0.15495375
204,-0.29406926,0.02392093,0.10547259,-0.23783486,-0.31933656,-0.03191581,0.07542337,-0.02912289,0.11106102,-0.07750591,0.08929528,0.30748865,-0.18674122,0.35770586,-0.44680849,0.16890456,0.11698312,0.12948328,0.20255251,-0.01041391,0.03944873,-0.07200375,-0.24801838,-0.15272519,-0.18264732,0.27476555,-0.04127525,-0.17691480,0.28129417,0.28695792,-0.08069596,-0.07962257,0.29462382,0.13368921,0.31846663,-0.29807597,-0.41330713,-0.11695306,0.19166410,-0.38886145,0.10393253,0.15849368,-0.11170185,0.03553852,-0.28481832,0.23176862,0.10071260,-0.08593985,-0.11467873,0.08041596,-0.17284511,0.24226505,0.20230813,-0.09429020,0.13544923,-0.10370602,0.11478446,-0.03469902,-0.12195481,0.17417721,-0.22499500,-0.33691227,0.08965672,0.21423744
22,-0.06111832,-0.06361198,-0.00309417,-0.15378655,0.15418343,0.01156946,0.11335272,-0.11333188,0.27912104,0.01005501,0.19640757,-0.14990944,-0.03202295,0.13237041,0.04395990,0.19509923,-0.08763696,0.00419792,-0.11003685,-0.06278230,-0.34102720,-0.04241832,-0.22368796,-0.00627935,0.14313030,-0.07873478,0.05337381,-0.21340139,0.10450254,0.30477428,-0.17880814,-0.04139043,0.06486419,-0.04878546,0.05877172,-0.08247076,-0.11147530,-0.08118318,-0.20682906,-0.03862616,0.27585259,-0.13592485,-0.19461361,0.22422779,-0.04345049,0.15167646,0.15675399,0.09152198,0.02666360,0.02056543,-0.30859858,-0.04747532,0.22610708,-0.07167409,0.17081210,-0.00064470,0.28055540,-0.12077808,-0.31786922,0.18559024,0.31182492,-0.25047395,0.03676122,0.04435644
133,-0.20102049,0.07753006,-0.26089245,-0.18109399,0.09150659,-0.02683948,0.25431135,0.08604373,0.18862638,0.04194983,0.29849246,-0.33756703,-0.13772358,0.01515009,-0.12274340,0.18613175,0.08150118,0.00944700,-0.02839737,0.03559983,0.07532533,-0.33112383,-0.13516717,-0.19064109,0.19596307,-0.06752264,0.24748757,-0.08493762,0.17413059,0.28201503,-0.12765834,0.03158468,-0.05782268,0.14167221,0.03167718,0.01177585,-0.14652114,-0.22301707,0.09635720,-0.18979496,0.09184697,0.04030759,0.17600325,0.42300290,-0.13661036,0.29612786,-0.28055799,-0.36663452,0.12792449,0.38777149,-0.06541742,-0.18185493,0.30597436,-0.10959762,0.21099924,-0.12549894,0.51719236,0.34531567,-0.21026883,-0.18252924,-0.04856992,0.09495915,-0.18410660,0.27534351
30,-0.18530147,-0.04930098,0.02343493,-0.08579888,0.06024927,0.23200458,0.08988518,-0.23076065,0.23486838,-0.20623176,0.08861826,0.22226273,-0.17298333,0.23351258,0.03660500,0.26225680,0.07964183,0.19982682,0.20792435,-0.00083135,-0.00878471,-0.19597998,-0.09208231,0.02964070,0.03497625,-0.01717763,-0.50566602,-0.16611433,-0.02403685,0.36101249,-0.22475179,-0.07949062,0.24213089,0.12343060,0.00970067,-0.02414802,-0.08299798,0.02934715,-0.09637694,-0.09880246,-0.00980686,0.06347471,-0.03811887,0.36434671,-0.20341471,-0.04046945,0.27975714,-0.14125726,-0.08324526,0.34542340,-0.11517141,0.14801165,0.32835934,0.13124377,0.01189833,0.14066976,-0.14904007,0.07267798,-0.16638634,0.10610453,-0.21112400,-0.02137074,-0.14388070,0.18092246
9,0.00189558,0.10915402,-0.09022163,-0.18091129,0.24462092,-0.01840340,0.04339550,0.06811000,0.13353437,-0.05696959,0.27519161,-0.08848237,-0.14726751,0.09893328,-0.14998737,0.20447637,0.05250409,0.05718752,0.01688837,0.24337968,-0.29238948,-0.12118788,-0.05504449,-0.03207180,0.10220910,-0.09766509,0.06305602,-0.04713758,-0.02585494,0.11342386,-0.09518243,-0.10770237,0.04148456,-0.19528785,0.09342641,-0.01596031,0.15283903,0.05110805,-0.21449462,-0.05170730,0.16488652,-0.07525054,-0.04691241,0.29911751,-0.01988889,-0.01092236,0.00873585,-0.15567663,-0.04457927,0.09658121,-0.03217711,0.29804870,0.07108080,0.07978219,0.11382928,-0.11692831,0.08809379,-0.11218311,-0.30798563,0.14127624,-0.05672800,-0.05058376,0.02040865,-0.08932348
0,0.02801258,-0.14380227,-0.51831120,-0.11862849,-0.03597885,-0.03222352,0.03648259,0.25462690,0.66560107,-0.21703069,0.00851540,-0.30266863,0.02834087,0.36488318,-0.22990471,0.17454506,0.25415543,-0.03867335,-0.37533712,0.27003762,-0.37390745,-0.08465258,0.11225355,-0.35725296,0.32166949,0.05503678,0.21185501,-0.12908155,-0.18977936,0.19869052,-0.23364544,-0.11412987,-0.22110134,0.16123694,-0.34254304,-0.07637212,0.13709341,0.13273406,-0.43532935,0.10601418,0.05243825,0.13017388,0.15618990,0.27904671,-0.08925360,-0.25850597,0.10747749,-0.38532591,0.11745387,-0.03824466,-0.27858517,-0.11252128,-0.14348069,-0.10146014,0.51915592,-0.18933478,0.17626497,-0.09716076,-0.23861851,-0.14976302,0.02718816,0.11306630,-0.10140143,-0.04977576
85,0.10919659,0.01106277,0.10463822,-0.07951050,0.21057235,-0.10453743,-0.08425392,0.10007251,0.54440153,-0.11655957,-0.09193592,-0.02802610,0.13549680,0.04620438,0.23038223,0.18375181,0.16797242,0.20628664,0.09370618,-0.06833798,-0.23017642,-0.22272147,-0.09264380,-0.50363654,0.51328820,0.09745158,0.34036723,0.19686750,0.08199411,0.13353819,-0.08465722,0.23313436,-0.01088989,0.11682652,0.01294638,-0.33974463,-0.16327091,0.08365093,0.15091085,-0.24880190,0.41949069,0.10512676,0.05199915,-0.17730995,-0.07238310,0.11481571,0.10491368,0.23034374,-0.13566221,0.20582359,-0.35857815,0.44815516,-0.12030414,0.01161812,0.11359483,-0.27315372,-0.03146373,0.22105962,0.02876295,0.11149536,0.15153037,-0.27296969,-0.20962654,-0.16287948
184,0.06559134,-0.19060521,-0.20339867,-0.12761089,0.11232446,0.10110835,0.04683475,0.05322144,0.20811914,-0.02621950,0.15062422,0.04639849,0.06380138,0.28513712,-0.05794934,0.16794503,0.07865201,0.23180994,0.03545795,0.39209583,-0.37403092,-0.19462676,-0.27938014,-0.02521568,-0.01542517,-0.27604476,-0.16816235,0.29579127,-0.25806516,0.03868371,-0.26289752,0.07509887,-0.00837822,-0.04359094,0.16309369,-0.04263507,0.03242029,0.12600978,0.43687773,-0.43508694,0.22895598,0.17522416,-0.26964819,0.00729771,0.40224275,-0.18800227,0.21274416,-0.08104508,-0.12867121,0.17736691,-0.17039797,0.06232109,-0.14221941,0.08669036,0.17954607,-0.50836283,0.08373195,0.19386493,-0.53624058,0.06228026,0.04629976,-0.00488076,0.37706241,0.13160974
26,0.04750914,-0.08904358,0.07812916,-0.05536270,0.25137004,-0.14200655,0.14340085,-0.14449184,0.33662984,-0.12959872,0.28957817,0.11826696,-0.01219824,0.35526505,0.03329511,-0.12047311,-0.03109689,0.08040211,0.15362208,0.12308457,-0.25276339,-0.10349835,-0.17383881,-0.11550133,0.12674679,-0.19487286,-0.15860982,-0.19739637,0.03922636,0.08836479,-0.17088911,0.03613400,0.01989129,0.00323944,-0.02064732,-0.06629844,-0.00504605,0.07044031,0.00214513,-0.18023553,0.04108676,-0.15581623,-0.01192077,0.12710324,-0.21908154,0.18891911,0.14941920,-0.21827467,0.03587324,0.04757131,-0.10331317,0.21071962,0.08808970,0.07732012,0.10856616,0.02132164,0.30907589,0.00339197,-0.01904491,-0.03422415,-0.01904359,-0.19432640,0.06168308,-0.09422324
355,-0.06789274,0.90973961,0.00503286,-0.43646348,-0.02016376,0.39281151,0.06279191,0.29516721,0.29859391,-0.09976130,0.35562277,0.15192315,0.27312753,0.26943630,-0.61297381,0.50699544,-0.17434108,-0.40898794,-0.02062205,0.45855170,-0.28957939,0.38109225,0.38499966,-0.06399818,0.56503910,-0.25019693,0.37703076,-0.28330216,-0.26408195,-0.07640779,-0.00462874,0.36376494,0.32016706,-0.02293037,-0.32923603,-0.20986982,0.18324932,-0.09688433,0.29820284,-0.36745557,0.49933964,-0.13142030,-0.25233701,-0.02468383,-0.34498888,0.16208394,-0.11681811,0.08997177,0.14004642,-0.07674540,-0.35219866,-0.04570950,-0.13236356,0.07670137,0.31992191,-0.08080453,0.00875437,0.16013332,-0.65526104,0.05831245,-0.21375781,0.06934628,-0.30145100,-0.02515057
19,-0.31265798,0.08615553,-0.16079371,-0.23260069,0.38025418,0.22815588,0.20704350,-0.12853034,0.31014800,-0.13010249,0.28052580,0.02113695,-0.29696268,-0.15590028,-0.35644382,0.23550159,-0.12262814,-0.00467649,-0.04993384,-0.00759866,-0.27250648,-0.28464642,0.02423794,-0.21141192,0.16252834,-0.09472574,0.15667370,0.07799914,-0.02283508,0.18403797,-0.13621725,0.09169857,0.23421617,0.09629359,0.02948305,0.02278110,0.14663111,0.07946665,-0.15272920,-0.08948360,0.15358837,0.17672953,-0.05082371,0.11898435,-0.23372723,-0.25087026,-0.01564668,-0.17693724,0.22530635,-0.21988547,-0.25807661,0.12672465,0.07862476,0.07045189,0.14878611,0.15146883,0.17674211,0.05245107,-0.27008268,0.04615956,0.07872692,-0.08942400,-0.08091925,-0.38376305
63,-0.09297597,0.18401742,0.07482319,-0.33657107,0.18889287,0.22697635,-0.19926135,0.13083093,0.15356754,0.02843943,-0.07121223,-0.25284570,-0.10225340,0.22813858,0.07517886,0.25119728,-0.06093069,0.14710750,0.05281247,0.18790382,-0.16132820,0.04604762,-0.22939362,0.00233891,-0.03505455,-0.06083373,-0.20871133,-0.16878441,-0.11487772,0.23584394,-0.13283011,0.21644031,0.22891900,-0.18770340,0.07544955,0.02140965,-0.11920655,0.00105903,0.09957996,-0.03827954,0.23915459,0.01341557,-0.03414484,0.31752789,-0.09903853,-0.36706793,0.03261740,-0.08682402,-0.10131189,0.15355602,-0.17932427,-0.01416013,-0.02184463,0.16715616,0.20507114,-0.28399086,0.05499211,0.17002563,-0.10191784,0.25345826,-0.14385749,0.13377185,0.10335101,-0.07271649
52,-0.24360153,0.24147888,-0.07236962,-0.18019378,-0.02852928,0.05929425,0.28574905,0.16577344,0.22495621,0.06242933,0.14501862,-0.06171413,-0.13486922,-0.14099154,-0.15505855,0.11520828,-0.11823875,-0.20494708,0.06292191,0.18574139,-0.47151530,-0.26723191,-0.25509745,0.01249147,0.16942199,0.03009447,0.12493926,0.06324464,-0.12273498,0.14179167,-0.08369279,-0.18170537,0.28438720,-0.00188140,-0.13256894,0.10971513,0.24311812,0.09702503,-0.02893629,0.10188751,0.16532964,-0.02194441,-0.16782834,0.05365245,-0.42695031,0.07142537,-0.03691100,-0.23394033,0.02520161,0.40001884,-0.20827714,0.00393390,0.21322393,0.22319245,0.01669331,-0.27352032,0.07188100,-0.12516370,-0.37154949,-0.05260406,0.07267469,0.00812737,-0.41815659,-0.01702265
17,-0.00225630,0.05584343,0.19391109,-0.01394323,0.16602296,-0.02945693,-0.01470036,-0.04191935,0.19548130,-0.38273543,-0.03740551,-0.05056240,-0.06968352,-0.06050459,-0.35911554,0.01986432,0.18389408,-0.13918304,-0.09737006,0.09891085,-0.10125594,-0.23889638,-0.19151258,-0.37594900,0.03634367,0.03842470,-0.11447360,-0.23403810,-0.10328517,0.27760616,-0.18424922,0.19361858,0.26723760,0.31598631,-0.24650347,-0.06192091,-0.18878992,0.25556177,0.13688570,0.08714925,0.16339856,0.12625884,-0.08900266,0.11642515,0.12555514,-0.18733205,0.20883234,-0.14644730,0.02874053,0.29502735,-0.01077777,0.06369804,0.19366243,0.12599476,0.15971778,-0.06539680,0.00046205,0.02955449,-0.12260285,0.23474048,-0.04471456,-0.36517406,-0.00289558,-0.10597146
146,-0.10605135,-0.27963296,0.19274692,-0.26118168,0.17750359,-0.04347903,-0.04498634,0.04591138,0.32480931,-0.17063710,0.06074273,-0.18472025,0.00261832,0.15650162,0.02076876,0.17521836,-0.01163241,-0.02277550,0.07444393,0.18932696,-0.02403884,-0.11241491,-0.33412811,-0.02823120,0.14935867,-0.21607614,0.04305870,0.07800286,-0.07857402,0.26099572,0.04269683,-0.09714758,0.24769275,-0.22605135,-0.01557284,-0.16411138,0.08374458,0.25645125,-0.13638626,-0.11428415,0.11147508,0.26223955,-0.17552082,0.19570661,0.00092683,0.11510324,-0.04554262,-0.18067627,-0.00139411,0.01039842,-0.19921938,0.05811514,-0.08489541,0.08909051,0.10488779,-0.06542566,0.20275228,0.18312930,0.24520439,0.21287824,0.02018278,-0.32036752,-0.03413605,-0.29380020
113,-0.08776471,-0.23839891,0.20984739,-0.12277187,0.07513114,-0.00412593,-0.12767659,-0.27771947,0.68137372,-0.55109900,0.26157549,-0.19170275,-0.60141343,0.86929208,0.44253954,0.31763583,0.05774424,-0.11198496,-0.00362145,0.05057179,-0.00865157,0.15171158,-0.16851270,-0.52098405,-0.03755753,0.57324982,0.14110546,-0.17652707,0.26075172,0.07913223,-0.34924036,0.16119306,0.59178859,-0.27467126,0.38354635,-0.20874491,0.26017979,0.01579383,0.31046170,-0.07680517,-0.25503457,0.04874546,0.04190382,0.25853333,0.25897661,0.30077791,-0.06711399,-0.01490343,-0.35597539,0.38496765,-0.11678985,0.40937334,0.41874495,-0.10574128,-0.16178498,-0.25998712,-0.36481345,-0.01518958,0.09213972,-0.07155639,-0.18929373,0.00893472,-0.29671982,-0.47735944
37,-0.21181889,-0.15447570,-0.02341543,-0.18347479,0.25361016,0.17958204,-0.06976660,-0.07629234,0.10024276,-0.27803817,0.32364750,-0.00569498,0.29177636,0.48768836,0.14270683,0.29925686,0.09023790,-0.10799731,-0.25893366,0.13392027,-0.13818862,-0.38477987,-0.03322185,0.03239628,0.04026037,-0.05430719,0.13268314,-0.19143428,-0.16677588,0.00468684,-0.14828257,0.05214782,0.20605220,-0.11267380,0.05462052,-0.08856205,0.09926012,-0.29783338,-0.26404443,0.14868654,-0.15083538,0.06992090,-0.14640562,0.05024876,-0.05985425,0.39142209,0.07256352,-0.29954037,-0.19014390,-0.08980338,0.04618262,0.18495920,0.05350248,0.29235265,0.00554920,-0.22636428,0.07079341,0.08565034,-0.03026198,0.35835725,0.09090142,0.09781118,0.01645755,0.10347314
156,-0.22724338,-0.14685893,-0.16412300,-0.18270673,0.06310711,-0.05467897,0.03088490,0.09718399,0.10428345,-0.21778724,-0.23599106,0.15586419,-0.06355722,0.17725199,0.36051005,0.37652957,-0.06505198,-0.11863438,0.11951278,0.01580351,-0.12143915,-0.50410473,0.07901740,-0.42262679,0.02580563,-0.17166983,-0.14662617,0.05837747,-0.09744996,0.23902130,-0.03451813,-0.21580447,0.25217193,0.04366948,0.25172061,-0.01972426,-0.00692759,-0.31627020,-0.17331651,-0.10494435,0.21148917,-0.00692290,0.18452784,-0.07401167,-0.38390371,-0.12122503,0.47419310,0.00065235,0.13866086,0.21807301,-0.18435627,-0.04745686,0.01579371,0.21855569,0.29113123,0.25848144,0.28849503,0.44025165,-0.10404304,0.37848026,-0.20914558,0.07207669,0.06716871,-0.35444093
119,0.16816981,-0.07847299,0.04745447,-0.08535586,0.02315132,0.21160881,-0.12743084,0.17461859,0.10558790,-0.20078577,0.23255225,0.04226303,0.05160483,0.20989381,-0.07988723,0.37937626,0.24427548,0.20998168,-0.06016945,-0.04821062,-0.04446027,-0.23272020,-0.24031186,-0.16257216,-0.01755993,-0.04271008,-0.11143881,-0.05314127,-0.27568167,0.28936583,-0.01038888,-0.01032272,0.25419152,-0.18197413,0.14351217,0.06063211,-0.07485544,0.24171551,0.02186757,0.00649035,0.10203388,-0.22036618,-0.35330290,0.24189931,-0.13649097,-0.18667291,0.06690372,-0.12752929,-0.26649788,0.02035689,0.04372804,0.10235620,0.03056297,0.27138886,0.31858861,-0.12045225,0.04963148,0.18999167,0.01161604,0.04122202,-0.06970780,-0.12059139,0.08378939,-0.01056370
341,-0.42135423,0.16836506,-0.18052009,0.61637735,0.18326053,-0.44927129,-0.15400904,-0.10682111,-0.20389964,-0.34948015,0.22602740,0.02429823,0.10331887,-0.05595115,0.05435027,-0.06928814,0.13953356,0.34819242,0.13686736,0.72038132,-0.16171825,-0.43785790,-1.11996484,0.06284057,0.06514457,0.06800181,-0.15817232,-0.18141545,-0.35156834,-0.04694574,-0.40400431,-0.03573684,0.09585631,0.25559995,0.49387315,-0.32909653,-0.43073905,-0.69725502,0.30873996,-0.05174975,0.06261086,-0.36016417,-0.02897276,0.32020134,-0.22647831,0.23711203,0.09750627,-0.23315156,0.57939750,0.10171011,-0.13321975,0.56626737,-0.26034358,-0.64257562,-0.02512971,0.05736611,0.52866244,0.14672557,-0.24304345,-0.02678756,-0.08251464,0.29016525,-0.32249698,-0.48265183
61,-0.01144625,0.22846693,0.05855013,-0.21828078,0.18216744,0.09518974,0.08038443,-0.05463342,-0.10236734,0.00822514,0.16685380,-0.01311759,0.00954292,0.32640132,-0.01426277,0.26753530,0.10483852,0.20024958,0.01256568,0.32030234,-0.36331123,-0.16928811,-0.10653865,0.12645130,0.05107619,-0.18372589,-0.06963042,-0.09142324,0.09331123,0.29869500,-0.21037209,-0.01880029,0.12983325,0.09123892,-0.11215134,-0.05511989,0.06834181,-0.13045703,0.07860387,-0.20148858,0.03537779,0.04455751,-0.13067491,0.17552170,-0.21026717,-0.05372293,0.00638230,-0.16201314,-0.15262933,0.16160980,0.09021480,0.11833555,-0.18027082,0.21882777,0.04510279,-0.34255722,0.10653082,0.03718707,-0.09355033,0.09731635,0.03952312,-0.14242902,0.11603822,-0.19615804
65,-0.07703032,0.08455353,0.11696701,-0.29625797,0.03461747,0.20432207,-0.07656150,-0.07635353,-0.01791779,0.08896382,0.04667968,0.08456779,-0.00011571,0.25905028,0.05043150,0.33070871,0.06492793,0.05048378,0.02528632,0.17778781,-0.43627223,-0.22695686,-0.03701968,-0.07149430,0.16782886,-0.13637389,-0.03689921,-0.03177839,-0.04407729,0.12809914,-0.16517119,0.03683621,0.21260068,-0.04405330,-0.00680729,-0.11066876,-0.05807235,-0.01108239,0.00246608,-0.08122174,0.23851743,-0.02810338,-0.05232332,0.21189827,-0.04413190,-0.01896302,0.06941257,-0.14976807,0.01077322,0.02593236,0.04770065,0.11532198,-0.20024891,0.20623693,0.07513040,-0.24543853,0.04925412,-0.01517200,-0.02974088,0.27041161,0.18707544,-0.06533411,0.18923187,-0.01568088
