,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
16,0.00015932360179799507,0.0,0.0007624062548262102,0.002947305129440172,0.008696253321917312,0.026479223906864306,0.20692141520600724,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.0,0.0007624062548262102,0.002947305129440172,0.008696253321917312,0.026479223906864306,0.20692141520600724,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696,0.1926437483566696
17,0.000953957860812973,0.0007624062548262102,0.0,0.002154265356966157,0.00790215067247419,0.025685396708990855,0.20612741921183023,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.0007624062548262102,0.0,0.002154265356966157,0.00790215067247419,0.025685396708990855,0.20612741921183023,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177,0.19185288277016177
18,0.0031410999456132865,0.002947305129440172,0.002154265356966157,0.0,0.005702937812148327,0.023496880367302474,0.20425241538959343,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.002947305129440172,0.002154265356966157,0.0,0.005702937812148327,0.023496880367302474,0.20425241538959343,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123,0.19017663590972123
19,0.008890032885884629,0.008696253321917312,0.00790215067247419,0.005702937812148327,0.0,0.017758100734457615,0.19994940086510732,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.008696253321917312,0.00790215067247419,0.005702937812148327,0.0,0.017758100734457615,0.19994940086510732,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556,0.18623667836380556
20,0.026672953504549627,0.026479223906864306,0.025685396708990855,0.023496880367302474,0.017758100734457615,0.0,0.18483601722595266,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.026479223906864306,0.025685396708990855,0.023496880367302474,0.017758100734457615,0.0,0.18483601722595266,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788,0.17188594336700788
21,0.20711519865874325,0.20692141520600724,0.20612741921183023,0.20425241538959343,0.19994940086510732,0.18483601722595266,0.0,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.20692141520600724,0.20612741921183023,0.20425241538959343,0.19994940086510732,0.18483601722595266,0.0,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695,0.014540996298268695
22,0.19283754273868314,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.19283754273868314,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.19283754273868314,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.19283754273868314,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.19283754273868314,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.19283754273868314,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.19283754273868314,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.19283754273868314,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.19283754273868314,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926437483566696,0.19185288277016177,0.19017663590972123,0.18623667836380556,0.17188594336700788,0.014540996298268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
