,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.00038696316868769526,0.0,0.0016814210762065105,0.00653137184443918,0.020740758083922034,0.10071227078811885,0.32732838727338115,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.0,0.0016814210762065105,0.00653137184443918,0.020740758083922034,0.10071227078811885,0.32732838727338115,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654,0.30126055578112654
17,0.0021090684959749945,0.0016814210762065105,0.0,0.0048133287774199006,0.019025483862678647,0.09900324417672446,0.3287926542874633,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.0016814210762065105,0.0,0.0048133287774199006,0.019025483862678647,0.09900324417672446,0.3287926542874633,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237,0.3027313552651237
18,0.0069500532464287345,0.00653137184443918,0.0048133287774199006,0.0,0.014181087488006325,0.09418285057215213,0.332882899124501,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.00653137184443918,0.0048133287774199006,0.0,0.014181087488006325,0.09418285057215213,0.332882899124501,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464,0.3068355972572464
19,0.02115856199174079,0.020740758083922034,0.019025483862678647,0.014181087488006325,0.0,0.08007613295510488,0.3443956015198351,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.020740758083922034,0.019025483862678647,0.014181087488006325,0.0,0.08007613295510488,0.3443956015198351,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216,0.31835692021209216
20,0.10112885382589858,0.10071227078811885,0.09900324417672446,0.09418285057215213,0.08007613295510488,0.0,0.39583744294253165,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.10071227078811885,0.09900324417672446,0.09418285057215213,0.08007613295510488,0.0,0.39583744294253165,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831,0.3702376516240831
21,0.3269698729097966,0.32732838727338115,0.3287926542874633,0.332882899124501,0.3443956015198351,0.39583744294253165,0.0,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.32732838727338115,0.3287926542874633,0.332882899124501,0.3443956015198351,0.39583744294253165,0.0,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683,0.027230011424899683
22,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.3009003247539926,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126055578112654,0.3027313552651237,0.3068355972572464,0.31835692021209216,0.3702376516240831,0.027230011424899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
