,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0014756443231881103,0.0,0.0066473824603199136,0.03417906058346723,0.09635661592574336,0.15794630360294837,0.32759226869922436,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.0,0.0066473824603199136,0.03417906058346723,0.09635661592574336,0.15794630360294837,0.32759226869922436,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956,0.30151297933539956
17,0.008154643590956058,0.0066473824603199136,0.0,0.02751846279022684,0.10085272350866907,0.16034555502699935,0.3293366019024983,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.0066473824603199136,0.0,0.02751846279022684,0.10085272350866907,0.16034555502699935,0.3293366019024983,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388,0.3033216194307388
18,0.03567412615325746,0.03417906058346723,0.02751846279022684,0.0,0.11999061550086484,0.1691540156515203,0.3348280986592432,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.03417906058346723,0.02751846279022684,0.0,0.11999061550086484,0.1691540156515203,0.3348280986592432,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785,0.30922156190268785
19,0.09533282408432957,0.09635661592574336,0.10085272350866907,0.11999061550086484,0.0,0.20644018519054996,0.35229547812596407,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.09635661592574336,0.10085272350866907,0.11999061550086484,0.0,0.20644018519054996,0.35229547812596407,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344,0.32826305936951344
20,0.15738155420499333,0.15794630360294837,0.16034555502699935,0.1691540156515203,0.20644018519054996,0.0,0.4052262757036824,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.15794630360294837,0.16034555502699935,0.1691540156515203,0.20644018519054996,0.0,0.4052262757036824,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812,0.3817921436589812
21,0.3271730347439057,0.32759226869922436,0.3293366019024983,0.3348280986592432,0.35229547812596407,0.4052262757036824,0.0,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.32759226869922436,0.3293366019024983,0.3348280986592432,0.35229547812596407,0.4052262757036824,0.0,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059,0.02727821592506059
22,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.30108387884025406,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151297933539956,0.3033216194307388,0.30922156190268785,0.32826305936951344,0.3817921436589812,0.02727821592506059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
