,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.009286097209766107,0.0,0.055810367341239744,0.06837910279034218,0.0976570640727402,0.15882595234247046,0.32830671967856434,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.0,0.055810367341239744,0.06837910279034218,0.0976570640727402,0.15882595234247046,0.32830671967856434,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992,0.3024015780547992
17,0.04885826858280593,0.055810367341239744,0.0,0.0849372715415814,0.10716380242632878,0.16520893852025517,0.33193077603417415,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.055810367341239744,0.0,0.0849372715415814,0.10716380242632878,0.16520893852025517,0.33193077603417415,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848,0.3066232561455848
18,0.06507695384064072,0.06837910279034218,0.0849372715415814,0.0,0.1274192578206887,0.17541839678590115,0.3379627619486359,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.06837910279034218,0.0849372715415814,0.0,0.1274192578206887,0.17541839678590115,0.3379627619486359,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135,0.31318797733453135
19,0.09576599280912039,0.0976570640727402,0.10716380242632878,0.1274192578206887,0.0,0.20644168426806836,0.3523160755577643,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.0976570640727402,0.10716380242632878,0.1274192578206887,0.0,0.20644168426806836,0.3523160755577643,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376,0.3282823795020376
20,0.15767539104637704,0.15882595234247046,0.16520893852025517,0.17541839678590115,0.20644168426806836,0.0,0.4052486935523571,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.15882595234247046,0.16520893852025517,0.17541839678590115,0.20644168426806836,0.0,0.4052486935523571,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668,0.3818144273190668
21,0.32753845286135236,0.32830671967856434,0.33193077603417415,0.3379627619486359,0.3523160755577643,0.4052486935523571,0.0,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.32830671967856434,0.33193077603417415,0.3379627619486359,0.3523160755577643,0.4052486935523571,0.0,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828,0.027282828654026828
22,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.3015229482391598,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024015780547992,0.3066232561455848,0.31318797733453135,0.3282823795020376,0.3818144273190668,0.027282828654026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
